time,species,value,name,model
22.87772217172102,CD4_all,207.06302798255405,0,timer_il2_prolif
22.977722171721023,CD4_all,202.15267490346736,0,timer_il2_prolif
23.077722171721025,CD4_all,197.358767370436,0,timer_il2_prolif
23.177722171721026,CD4_all,192.67854395979492,0,timer_il2_prolif
23.277722171721027,CD4_all,188.10930873308592,0,timer_il2_prolif
23.37772217172103,CD4_all,183.64842968412208,0,timer_il2_prolif
23.47772217172103,CD4_all,179.29333722287961,0,timer_il2_prolif
23.57772217172103,CD4_all,175.04152269534225,0,timer_il2_prolif
23.677722171721033,CD4_all,170.89053693844744,0,timer_il2_prolif
23.777722171721035,CD4_all,166.83798886930018,0,timer_il2_prolif
23.877722171721036,CD4_all,162.88154410784315,0,timer_il2_prolif
23.977722171721037,CD4_all,159.0189236321891,0,timer_il2_prolif
24.07772217172104,CD4_all,155.24790246584084,0,timer_il2_prolif
24.17772217172104,CD4_all,151.5663083960433,0,timer_il2_prolif
24.27772217172104,CD4_all,147.97202072252864,0,timer_il2_prolif
24.377722171721043,CD4_all,144.4629690359341,0,timer_il2_prolif
24.477722171721044,CD4_all,141.0371320251889,0,timer_il2_prolif
24.577722171721046,CD4_all,137.6925363131828,0,timer_il2_prolif
24.677722171721047,CD4_all,134.42725532004644,0,timer_il2_prolif
24.77772217172105,CD4_all,131.23940815338773,0,timer_il2_prolif
24.87772217172105,CD4_all,128.12715852484564,0,timer_il2_prolif
24.97772217172105,CD4_all,125.08871369233736,0,timer_il2_prolif
25.077722171721053,CD4_all,122.12232342738909,0,timer_il2_prolif
25.177722171721054,CD4_all,119.22627900695576,0,timer_il2_prolif
25.277722171721056,CD4_all,116.39891222914945,0,timer_il2_prolif
25.377722171721057,CD4_all,113.63859445230855,0,timer_il2_prolif
25.47772217172106,CD4_all,110.94373565685527,0,timer_il2_prolif
25.57772217172106,CD4_all,108.31278352940004,0,timer_il2_prolif
25.67772217172106,CD4_all,105.74422256856616,0,timer_il2_prolif
25.777722171721063,CD4_all,103.23657321201885,0,timer_il2_prolif
25.877722171721064,CD4_all,100.78839098419638,0,timer_il2_prolif
25.977722171721066,CD4_all,98.39826566425205,0,timer_il2_prolif
26.077722171721067,CD4_all,96.06482047372793,0,timer_il2_prolif
26.17772217172107,CD4_all,93.78671128349227,0,timer_il2_prolif
26.27772217172107,CD4_all,91.56262583948383,0,timer_il2_prolif
26.37772217172107,CD4_all,89.39128300681718,0,timer_il2_prolif
26.477722171721073,CD4_all,87.27143210385604,0,timer_il2_prolif
26.577722171721074,CD4_all,85.20185207267693,0,timer_il2_prolif
26.677722171721076,CD4_all,83.18135070306175,0,timer_il2_prolif
26.777722171721077,CD4_all,81.20876404562256,0,timer_il2_prolif
26.87772217172108,CD4_all,79.28295583353196,0,timer_il2_prolif
26.97772217172108,CD4_all,77.40281679269484,0,timer_il2_prolif
27.07772217172108,CD4_all,75.56726392425352,0,timer_il2_prolif
27.177722171721083,CD4_all,73.77523985620904,0,timer_il2_prolif
27.277722171721084,CD4_all,72.02571231474428,0,timer_il2_prolif
27.377722171721086,CD4_all,70.31767354791913,0,timer_il2_prolif
27.477722171721087,CD4_all,68.65013970580002,0,timer_il2_prolif
27.57772217172109,CD4_all,67.02215025331313,0,timer_il2_prolif
27.67772217172109,CD4_all,65.43276742165706,0,timer_il2_prolif
27.77772217172109,CD4_all,63.881075678422256,0,timer_il2_prolif
27.877722171721093,CD4_all,62.366181204802146,0,timer_il2_prolif
27.977722171721094,CD4_all,60.88721138013571,0,timer_il2_prolif
28.077722171721096,CD4_all,59.443314326785355,0,timer_il2_prolif
28.177722171721097,CD4_all,58.033658344474844,0,timer_il2_prolif
28.2777221717211,CD4_all,56.65743138140856,0,timer_il2_prolif
28.3777221717211,CD4_all,55.31384063447107,0,timer_il2_prolif
28.4777221717211,CD4_all,54.002112155926405,0,timer_il2_prolif
28.577722171721103,CD4_all,52.72149038431177,0,timer_il2_prolif
28.677722171721104,CD4_all,51.471237655384236,0,timer_il2_prolif
28.777722171721106,CD4_all,50.25063376009912,0,timer_il2_prolif
28.877722171721107,CD4_all,49.0589755843656,0,timer_il2_prolif
28.97772217172111,CD4_all,47.895576716988,0,timer_il2_prolif
29.07772217172111,CD4_all,46.75976702679912,0,timer_il2_prolif
29.17772217172111,CD4_all,45.65089226290499,0,timer_il2_prolif
29.277722171721113,CD4_all,44.56831368132644,0,timer_il2_prolif
29.377722171721114,CD4_all,43.51140768415497,0,timer_il2_prolif
29.477722171721116,CD4_all,42.47956546337272,0,timer_il2_prolif
29.577722171721117,CD4_all,41.472192649668614,0,timer_il2_prolif
29.67772217172112,CD4_all,40.48870900241704,0,timer_il2_prolif
29.77772217172112,CD4_all,39.528548024116496,0,timer_il2_prolif
29.87772217172112,CD4_all,38.591156600509336,0,timer_il2_prolif
29.977722171721123,CD4_all,37.67599472875623,0,timer_il2_prolif
30.077722171721124,CD4_all,36.78253524928634,0,timer_il2_prolif
30.177722171721125,CD4_all,35.91026352563102,0,timer_il2_prolif
30.277722171721127,CD4_all,35.058677111261055,0,timer_il2_prolif
30.37772217172113,CD4_all,34.22728544897069,0,timer_il2_prolif
30.47772217172113,CD4_all,33.41560962572907,0,timer_il2_prolif
30.57772217172113,CD4_all,32.6231821051619,0,timer_il2_prolif
30.677722171721133,CD4_all,31.84954643986368,0,timer_il2_prolif
30.777722171721134,CD4_all,31.094256999066005,0,timer_il2_prolif
30.877722171721135,CD4_all,30.35687871423122,0,timer_il2_prolif
30.977722171721137,CD4_all,29.636986833243256,0,timer_il2_prolif
31.07772217172114,CD4_all,28.934166677824166,0,timer_il2_prolif
31.17772217172114,CD4_all,28.24801340435401,0,timer_il2_prolif
31.27772217172114,CD4_all,27.578131792710607,0,timer_il2_prolif
31.377722171721143,CD4_all,26.924135983649244,0,timer_il2_prolif
31.477722171721144,CD4_all,26.285649233673677,0,timer_il2_prolif
31.577722171721145,CD4_all,25.662303729884826,0,timer_il2_prolif
31.677722171721147,CD4_all,25.05374040733546,0,timer_il2_prolif
31.777722171721148,CD4_all,24.459608730956806,0,timer_il2_prolif
31.87772217172115,CD4_all,23.879566468631673,0,timer_il2_prolif
31.97772217172115,CD4_all,23.313279486435086,0,timer_il2_prolif
32.07772217172115,CD4_all,22.76042158165527,0,timer_il2_prolif
32.17772217172115,CD4_all,22.220674300578377,0,timer_il2_prolif
32.27772217172115,CD4_all,21.693726742535546,0,timer_il2_prolif
32.37772217172115,CD4_all,21.17927537440935,0,timer_il2_prolif
32.477722171721155,CD4_all,20.677023857349628,0,timer_il2_prolif
32.577722171721156,CD4_all,20.186682879345106,0,timer_il2_prolif
32.67772217172116,CD4_all,19.707969989992154,0,timer_il2_prolif
32.77772217172116,CD4_all,19.240609437581675,0,timer_il2_prolif
32.87772217172116,CD4_all,18.78433202527127,0,timer_il2_prolif
32.97772217172116,CD4_all,18.338874932206505,0,timer_il2_prolif
33.07772217172116,CD4_all,17.90398154665658,0,timer_il2_prolif
33.177722171721165,CD4_all,17.47940133969119,0,timer_il2_prolif
33.277722171721166,CD4_all,17.064889740734742,0,timer_il2_prolif
33.37772217172117,CD4_all,16.660207989252747,0,timer_il2_prolif
33.47772217172117,CD4_all,16.265122980278328,0,timer_il2_prolif
33.57772217172117,CD4_all,15.87940712477048,0,timer_il2_prolif
33.67772217172117,CD4_all,15.502838235783026,0,timer_il2_prolif
33.77772217172117,CD4_all,15.135199404438678,0,timer_il2_prolif
33.877722171721175,CD4_all,14.776278866537307,0,timer_il2_prolif
33.977722171721176,CD4_all,14.425869876187422,0,timer_il2_prolif
34.07772217172118,CD4_all,14.083770587723194,0,timer_il2_prolif
34.17772217172118,CD4_all,13.749783941647015,0,timer_il2_prolif
34.27772217172118,CD4_all,13.423717552102579,0,timer_il2_prolif
34.37772217172118,CD4_all,13.105383595928554,0,timer_il2_prolif
34.47772217172118,CD4_all,12.794598714698841,0,timer_il2_prolif
34.577722171721184,CD4_all,12.491183892969758,0,timer_il2_prolif
34.677722171721186,CD4_all,12.194964344443395,0,timer_il2_prolif
34.77772217172119,CD4_all,11.90576942591407,0,timer_il2_prolif
34.87772217172119,CD4_all,11.623432552614004,0,timer_il2_prolif
34.97772217172119,CD4_all,11.347791097242952,0,timer_il2_prolif
35.07772217172119,CD4_all,11.078686284704293,0,timer_il2_prolif
35.17772217172119,CD4_all,10.815963096964143,0,timer_il2_prolif
35.277722171721194,CD4_all,10.559470195512136,0,timer_il2_prolif
35.377722171721196,CD4_all,10.309059836891153,0,timer_il2_prolif
35.4777221717212,CD4_all,10.064587781847523,0,timer_il2_prolif
35.5777221717212,CD4_all,9.825913209258541,0,timer_il2_prolif
35.6777221717212,CD4_all,9.59289863570042,0,timer_il2_prolif
35.7777221717212,CD4_all,9.36540983775861,0,timer_il2_prolif
35.8777221717212,CD4_all,9.143315775381952,0,timer_il2_prolif
35.977722171721204,CD4_all,8.926488516314002,0,timer_il2_prolif
36.077722171721206,CD4_all,8.714803169369803,0,timer_il2_prolif
36.17772217172121,CD4_all,8.508137801506306,0,timer_il2_prolif
36.27772217172121,CD4_all,8.306373360284582,0,timer_il2_prolif
36.37772217172121,CD4_all,8.10939361525595,0,timer_il2_prolif
36.47772217172121,CD4_all,7.917085100301243,0,timer_il2_prolif
36.57772217172121,CD4_all,7.729337044856756,0,timer_il2_prolif
36.677722171721214,CD4_all,7.546041302215732,0,timer_il2_prolif
36.777722171721216,CD4_all,7.367092284724892,0,timer_il2_prolif
36.87772217172122,CD4_all,7.192386910970037,0,timer_il2_prolif
36.97772217172122,CD4_all,7.021824548297495,0,timer_il2_prolif
37.07772217172122,CD4_all,6.855306950818947,0,timer_il2_prolif
37.17772217172122,CD4_all,6.692738200804554,0,timer_il2_prolif
37.27772217172122,CD4_all,6.534024653945993,0,timer_il2_prolif
37.377722171721224,CD4_all,6.379074886454225,0,timer_il2_prolif
37.477722171721226,CD4_all,6.227799642840992,0,timer_il2_prolif
37.57772217172123,CD4_all,6.080111784432846,0,timer_il2_prolif
37.67772217172123,CD4_all,5.935926243919857,0,timer_il2_prolif
37.77772217172123,CD4_all,5.7951599688296405,0,timer_il2_prolif
37.87772217172123,CD4_all,5.657731868766412,0,timer_il2_prolif
37.97772217172123,CD4_all,5.523562775559469,0,timer_il2_prolif
38.077722171721234,CD4_all,5.392575403950567,0,timer_il2_prolif
38.177722171721236,CD4_all,5.26469430465531,0,timer_il2_prolif
38.27772217172124,CD4_all,5.139845815519178,0,timer_il2_prolif
38.37772217172124,CD4_all,5.01795801744513,0,timer_il2_prolif
38.47772217172124,CD4_all,4.898960698453122,0,timer_il2_prolif
38.57772217172124,CD4_all,4.782785314460064,0,timer_il2_prolif
38.67772217172124,CD4_all,4.669364947102785,0,timer_il2_prolif
38.777722171721244,CD4_all,4.55863426381232,0,timer_il2_prolif
38.877722171721246,CD4_all,4.450529480516162,0,timer_il2_prolif
38.97772217172125,CD4_all,4.344988325600945,0,timer_il2_prolif
39.07772217172125,CD4_all,4.241950004348,0,timer_il2_prolif
39.17772217172125,CD4_all,4.1413551638679085,0,timer_il2_prolif
39.27772217172125,CD4_all,4.043145862142926,0,timer_il2_prolif
39.37772217172125,CD4_all,3.947265529525029,0,timer_il2_prolif
39.477722171721254,CD4_all,3.8536589327983024,0,timer_il2_prolif
39.577722171721256,CD4_all,3.76227214803446,0,timer_il2_prolif
39.67772217172126,CD4_all,3.6730525338157864,0,timer_il2_prolif
39.77772217172126,CD4_all,3.5859486992640437,0,timer_il2_prolif
39.87772217172126,CD4_all,3.5009104707714327,0,timer_il2_prolif
39.97772217172126,CD4_all,3.4178888619814303,0,timer_il2_prolif
40.07772217172126,CD4_all,3.3368360493085154,0,timer_il2_prolif
40.177722171721264,CD4_all,3.2577053452241382,0,timer_il2_prolif
40.277722171721265,CD4_all,3.180451169528657,0,timer_il2_prolif
40.37772217172127,CD4_all,3.105029022156696,0,timer_il2_prolif
40.47772217172127,CD4_all,3.031395457772477,0,timer_il2_prolif
40.57772217172127,CD4_all,2.9595080612236613,0,timer_il2_prolif
40.67772217172127,CD4_all,2.889325423317294,0,timer_il2_prolif
40.77772217172127,CD4_all,2.8208071169356157,0,timer_il2_prolif
40.877722171721274,CD4_all,2.753913675949895,0,timer_il2_prolif
40.977722171721275,CD4_all,2.68860656899557,0,timer_il2_prolif
41.07772217172128,CD4_all,2.624848175008772,0,timer_il2_prolif
41.17772217172128,CD4_all,2.5626017647064736,0,timer_il2_prolif
41.27772217172128,CD4_all,2.5018314823418804,0,timer_il2_prolif
41.37772217172128,CD4_all,2.4425023239606136,0,timer_il2_prolif
41.47772217172128,CD4_all,2.38458011475383,0,timer_il2_prolif
41.577722171721284,CD4_all,2.328031488585771,0,timer_il2_prolif
41.677722171721285,CD4_all,2.2728238713053344,0,timer_il2_prolif
41.77772217172129,CD4_all,2.2189254625630195,0,timer_il2_prolif
41.87772217172129,CD4_all,2.1663052162547616,0,timer_il2_prolif
41.97772217172129,CD4_all,2.1149328219954335,0,timer_il2_prolif
42.07772217172129,CD4_all,2.064778687807063,0,timer_il2_prolif
42.17772217172129,CD4_all,2.015813923397212,0,timer_il2_prolif
42.277722171721294,CD4_all,1.9680103236617532,0,timer_il2_prolif
42.377722171721295,CD4_all,1.921340352419365,0,timer_il2_prolif
42.4777221717213,CD4_all,1.8757771280499524,0,timer_il2_prolif
42.5777221717213,CD4_all,1.8312944056448395,0,timer_il2_prolif
42.6777221717213,CD4_all,1.7878665603175223,0,timer_il2_prolif
42.7777221717213,CD4_all,1.7454685745876235,0,timer_il2_prolif
42.8777221717213,CD4_all,1.704076025969981,0,timer_il2_prolif
42.977722171721304,CD4_all,1.6636650721716855,0,timer_il2_prolif
43.077722171721305,CD4_all,1.6242124356596648,0,timer_il2_prolif
43.17772217172131,CD4_all,1.5856953897123627,0,timer_il2_prolif
43.27772217172131,CD4_all,1.5480917470519548,0,timer_il2_prolif
43.37772217172131,CD4_all,1.5113798474604183,0,timer_il2_prolif
43.47772217172131,CD4_all,1.4755385444603182,0,timer_il2_prolif
43.57772217172131,CD4_all,1.4405471926959854,0,timer_il2_prolif
43.677722171721314,CD4_all,1.4063856361416165,0,timer_il2_prolif
43.777722171721315,CD4_all,1.3730341967114297,0,timer_il2_prolif
43.87772217172132,CD4_all,1.3404736630228482,0,timer_il2_prolif
43.97772217172132,CD4_all,1.3086852793176078,0,timer_il2_prolif
44.07772217172132,CD4_all,1.2776507356796682,0,timer_il2_prolif
44.17772217172132,CD4_all,1.2473521558771599,0,timer_il2_prolif
44.27772217172132,CD4_all,1.2177720859948042,0,timer_il2_prolif
44.377722171721324,CD4_all,1.188893485840714,0,timer_il2_prolif
44.477722171721325,CD4_all,1.160699720492929,0,timer_il2_prolif
44.57772217172133,CD4_all,1.13317455021666,0,timer_il2_prolif
44.67772217172133,CD4_all,1.1063021199527883,0,timer_il2_prolif
44.77772217172133,CD4_all,1.0800669498172295,0,timer_il2_prolif
44.87772217172133,CD4_all,1.0544539273579714,0,timer_il2_prolif
44.97772217172133,CD4_all,1.0294482991283216,0,timer_il2_prolif
45.077722171721334,CD4_all,1.0050356615979823,0,timer_il2_prolif
45.177722171721335,CD4_all,0.9812019525608755,0,timer_il2_prolif
45.27772217172134,CD4_all,0.957933443110325,0,timer_il2_prolif
45.37772217172134,CD4_all,0.9352167298832186,0,timer_il2_prolif
45.47772217172134,CD4_all,0.9130387274044153,0,timer_il2_prolif
45.57772217172134,CD4_all,0.8913866605385414,0,timer_il2_prolif
45.67772217172134,CD4_all,0.8702480578265179,0,timer_il2_prolif
45.777722171721344,CD4_all,0.8496107431984579,0,timer_il2_prolif
45.877722171721345,CD4_all,0.8294628282385447,0,timer_il2_prolif
45.97772217172135,CD4_all,0.8097927063425249,0,timer_il2_prolif
46.07772217172135,CD4_all,0.7905890469542013,0,timer_il2_prolif
46.17772217172135,CD4_all,0.7718407886839087,0,timer_il2_prolif
46.27772217172135,CD4_all,0.7535371321476465,0,timer_il2_prolif
46.37772217172135,CD4_all,0.7356675335057595,0,timer_il2_prolif
46.477722171721354,CD4_all,0.7182216991938136,0,timer_il2_prolif
46.577722171721355,CD4_all,0.7011895801726639,0,timer_il2_prolif
46.677722171721356,CD4_all,0.6845613657450094,0,timer_il2_prolif
46.77772217172136,CD4_all,0.6683274777020041,0,timer_il2_prolif
46.87772217172136,CD4_all,0.6524785648551504,0,timer_il2_prolif
46.97772217172136,CD4_all,0.6370054977529751,0,timer_il2_prolif
47.07772217172136,CD4_all,0.6218993634670367,0,timer_il2_prolif
47.17772217172136,CD4_all,0.6071514604510856,0,timer_il2_prolif
47.277722171721365,CD4_all,0.5927532940024699,0,timer_il2_prolif
47.377722171721366,CD4_all,0.5786965706174797,0,timer_il2_prolif
47.47772217172137,CD4_all,0.5649731927226441,0,timer_il2_prolif
47.57772217172137,CD4_all,0.5515752546951618,0,timer_il2_prolif
47.67772217172137,CD4_all,0.538495038937198,0,timer_il2_prolif
47.77772217172137,CD4_all,0.5257250111886997,0,timer_il2_prolif
47.87772217172137,CD4_all,0.5132578156499233,0,timer_il2_prolif
47.977722171721375,CD4_all,0.5010862705804178,0,timer_il2_prolif
48.077722171721376,CD4_all,0.4892033647100439,0,timer_il2_prolif
48.17772217172138,CD4_all,0.47760225332251444,0,timer_il2_prolif
48.27772217172138,CD4_all,0.466276254043658,0,timer_il2_prolif
48.37772217172138,CD4_all,0.4552188428544968,0,timer_il2_prolif
48.47772217172138,CD4_all,0.4444236503667454,0,timer_il2_prolif
48.57772217172138,CD4_all,0.4338844582241726,0,timer_il2_prolif
48.677722171721385,CD4_all,0.4235951955511874,0,timer_il2_prolif
48.777722171721386,CD4_all,0.41354993545125035,0,timer_il2_prolif
48.87772217172139,CD4_all,0.4037428919154948,0,timer_il2_prolif
48.97772217172139,CD4_all,0.39416841597798047,0,timer_il2_prolif
49.07772217172139,CD4_all,0.384820992129178,0,timer_il2_prolif
49.17772217172139,CD4_all,0.3756952356008294,0,timer_il2_prolif
49.27772217172139,CD4_all,0.36678588969116166,0,timer_il2_prolif
49.377722171721395,CD4_all,0.3580878225770925,0,timer_il2_prolif
49.477722171721396,CD4_all,0.3495960239940398,0,timer_il2_prolif
49.5777221717214,CD4_all,0.3413056022345176,0,timer_il2_prolif
49.6777221717214,CD4_all,0.33321178170149784,0,timer_il2_prolif
49.7777221717214,CD4_all,0.3253099002426465,0,timer_il2_prolif
49.8777221717214,CD4_all,0.3175954062832548,0,timer_il2_prolif
49.9777221717214,CD4_all,0.3100638561101253,0,timer_il2_prolif
50.077722171721405,CD4_all,0.3027109113335444,0,timer_il2_prolif
50.177722171721406,CD4_all,0.29553233643577637,0,timer_il2_prolif
50.27772217172141,CD4_all,0.2885239963524556,0,timer_il2_prolif
50.37772217172141,CD4_all,0.2816818540879507,0,timer_il2_prolif
50.47772217172141,CD4_all,0.27500196860985704,0,timer_il2_prolif
50.57772217172141,CD4_all,0.26848049223209086,0,timer_il2_prolif
50.67772217172141,CD4_all,0.26211366816812953,0,timer_il2_prolif
50.777722171721415,CD4_all,0.25589782868141187,0,timer_il2_prolif
50.877722171721416,CD4_all,0.2498293932658118,0,timer_il2_prolif
50.97772217172142,CD4_all,0.24390486647542156,0,timer_il2_prolif
51.07772217172142,CD4_all,0.238120835662052,0,timer_il2_prolif
51.17772217172142,CD4_all,0.23247396893031183,0,timer_il2_prolif
51.27772217172142,CD4_all,0.2269610134710114,0,timer_il2_prolif
51.37772217172142,CD4_all,0.22157879374559267,0,timer_il2_prolif
51.477722171721425,CD4_all,0.21632420953343917,0,timer_il2_prolif
51.577722171721426,CD4_all,0.21119423408186977,0,timer_il2_prolif
51.67772217172143,CD4_all,0.20618591237736383,0,timer_il2_prolif
51.77772217172143,CD4_all,0.20129635947573066,0,timer_il2_prolif
51.87772217172143,CD4_all,0.19652275885471432,0,timer_il2_prolif
51.97772217172143,CD4_all,0.1918623607897509,0,timer_il2_prolif
52.07772217172143,CD4_all,0.18731248091984637,0,timer_il2_prolif
52.177722171721435,CD4_all,0.18287049846512116,0,timer_il2_prolif
52.277722171721436,CD4_all,0.17853385456024445,0,timer_il2_prolif
52.37772217172144,CD4_all,0.17430005099461093,0,timer_il2_prolif
52.47772217172144,CD4_all,0.17016664897300426,0,timer_il2_prolif
52.57772217172144,CD4_all,0.16613126763739497,0,timer_il2_prolif
52.67772217172144,CD4_all,0.16219158252588156,0,timer_il2_prolif
