cells,time,name,model_name,ID,dur
520444.0417515502,41.34999999999941,Timer,timer_menten_prolif,0,0.1
519562.82401690085,41.35999999999941,Timer,timer_menten_prolif,0,0.1
518680.0316867792,41.36999999999941,Timer,timer_menten_prolif,0,0.1
517795.70112200244,41.379999999999406,Timer,timer_menten_prolif,0,0.1
516909.8685851546,41.389999999999404,Timer,timer_menten_prolif,0,0.1
516022.5702251764,41.3999999999994,Timer,timer_menten_prolif,0,0.1
515133.84206922236,41.4099999999994,Timer,timer_menten_prolif,0,0.1
514243.7200117402,41.4199999999994,Timer,timer_menten_prolif,0,0.1
513352.23981567146,41.429999999999396,Timer,timer_menten_prolif,0,0.1
512459.4371037353,41.439999999999394,Timer,timer_menten_prolif,0,0.1
511565.3473560045,41.44999999999939,Timer,timer_menten_prolif,0,0.1
510670.00595334347,41.45999999999939,Timer,timer_menten_prolif,0,0.1
509773.44812171,41.46999999999939,Timer,timer_menten_prolif,0,0.1
508875.7089294923,41.479999999999386,Timer,timer_menten_prolif,0,0.1
507976.8233057157,41.489999999999384,Timer,timer_menten_prolif,0,0.1
507076.82602514664,41.49999999999938,Timer,timer_menten_prolif,0,0.1
506175.75170915655,41.50999999999938,Timer,timer_menten_prolif,0,0.1
505273.63482241845,41.51999999999938,Timer,timer_menten_prolif,0,0.1
504370.5096703374,41.529999999999376,Timer,timer_menten_prolif,0,0.1
503466.4103964966,41.539999999999374,Timer,timer_menten_prolif,0,0.1
502561.37098023813,41.54999999999937,Timer,timer_menten_prolif,0,0.1
501655.42522961146,41.55999999999937,Timer,timer_menten_prolif,0,0.1
500748.60678893444,41.56999999999937,Timer,timer_menten_prolif,0,0.1
499840.94913296436,41.579999999999366,Timer,timer_menten_prolif,0,0.1
498932.4855580264,41.589999999999364,Timer,timer_menten_prolif,0,0.1
498023.2492016166,41.59999999999936,Timer,timer_menten_prolif,0,0.1
497113.27300474234,41.60999999999936,Timer,timer_menten_prolif,0,0.1
496202.5897414996,41.61999999999936,Timer,timer_menten_prolif,0,0.1
495291.2319985833,41.629999999999356,Timer,timer_menten_prolif,0,0.1
494379.23218755255,41.639999999999354,Timer,timer_menten_prolif,0,0.1
493466.62250427715,41.64999999999935,Timer,timer_menten_prolif,0,0.1
492553.4349966232,41.65999999999935,Timer,timer_menten_prolif,0,0.1
491639.70152135496,41.66999999999935,Timer,timer_menten_prolif,0,0.1
490725.4537412543,41.679999999999346,Timer,timer_menten_prolif,0,0.1
489810.72313089843,41.689999999999344,Timer,timer_menten_prolif,0,0.1
488895.540975667,41.69999999999934,Timer,timer_menten_prolif,0,0.1
487979.93836802477,41.70999999999934,Timer,timer_menten_prolif,0,0.1
487063.94621083466,41.71999999999934,Timer,timer_menten_prolif,0,0.1
486147.59521090216,41.729999999999336,Timer,timer_menten_prolif,0,0.1
485230.91588462645,41.739999999999334,Timer,timer_menten_prolif,0,0.1
484313.9385546492,41.74999999999933,Timer,timer_menten_prolif,0,0.1
483396.6933483145,41.75999999999933,Timer,timer_menten_prolif,0,0.1
482479.2101980324,41.76999999999933,Timer,timer_menten_prolif,0,0.1
481561.5188381694,41.779999999999326,Timer,timer_menten_prolif,0,0.1
480643.6488037581,41.789999999999324,Timer,timer_menten_prolif,0,0.1
479725.6294294709,41.79999999999932,Timer,timer_menten_prolif,0,0.1
478807.48985929193,41.80999999999932,Timer,timer_menten_prolif,0,0.1
477889.25904613646,41.81999999999932,Timer,timer_menten_prolif,0,0.1
476970.9657365831,41.829999999999316,Timer,timer_menten_prolif,0,0.1
476052.6384821207,41.839999999999314,Timer,timer_menten_prolif,0,0.1
475134.30563568935,41.84999999999931,Timer,timer_menten_prolif,0,0.1
474215.9953524318,41.85999999999931,Timer,timer_menten_prolif,0,0.1
473297.7355896606,41.86999999999931,Timer,timer_menten_prolif,0,0.1
472379.5541069576,41.879999999999306,Timer,timer_menten_prolif,0,0.1
471461.478468442,41.889999999999304,Timer,timer_menten_prolif,0,0.1
470543.53603129135,41.8999999999993,Timer,timer_menten_prolif,0,0.1
469625.7539607532,41.9099999999993,Timer,timer_menten_prolif,0,0.1
468708.1592292659,41.9199999999993,Timer,timer_menten_prolif,0,0.1
467790.7786195506,41.929999999999296,Timer,timer_menten_prolif,0,0.1
466873.6387075591,41.939999999999294,Timer,timer_menten_prolif,0,0.1
465956.76587882487,41.94999999999929,Timer,timer_menten_prolif,0,0.1
465040.18632289785,41.95999999999929,Timer,timer_menten_prolif,0,0.1
464123.9260374284,41.96999999999929,Timer,timer_menten_prolif,0,0.1
463208.0108190052,41.979999999999286,Timer,timer_menten_prolif,0,0.1
462292.46628194256,41.989999999999284,Timer,timer_menten_prolif,0,0.1
461377.3177990355,41.99999999999928,Timer,timer_menten_prolif,0,0.1
460462.59060495335,42.00999999999928,Timer,timer_menten_prolif,0,0.1
459548.3097371144,42.01999999999928,Timer,timer_menten_prolif,0,0.1
458634.50003353925,42.029999999999276,Timer,timer_menten_prolif,0,0.1
457721.18614401144,42.039999999999274,Timer,timer_menten_prolif,0,0.1
456808.39252644783,42.04999999999927,Timer,timer_menten_prolif,0,0.1
455896.14345438697,42.05999999999927,Timer,timer_menten_prolif,0,0.1
454984.46301085374,42.06999999999927,Timer,timer_menten_prolif,0,0.1
454073.3750943368,42.079999999999266,Timer,timer_menten_prolif,0,0.1
453162.9034203149,42.089999999999264,Timer,timer_menten_prolif,0,0.1
452253.0715153788,42.09999999999926,Timer,timer_menten_prolif,0,0.1
451343.9027213556,42.10999999999926,Timer,timer_menten_prolif,0,0.1
450435.4201964964,42.11999999999926,Timer,timer_menten_prolif,0,0.1
449527.64692172833,42.12999999999926,Timer,timer_menten_prolif,0,0.1
448620.60569899494,42.139999999999254,Timer,timer_menten_prolif,0,0.1
447714.319149967,42.14999999999925,Timer,timer_menten_prolif,0,0.1
446808.8097191614,42.15999999999925,Timer,timer_menten_prolif,0,0.1
445904.0996713938,42.16999999999925,Timer,timer_menten_prolif,0,0.1
445000.21109143225,42.17999999999925,Timer,timer_menten_prolif,0,0.1
444097.16589874646,42.189999999999245,Timer,timer_menten_prolif,0,0.1
443194.98583612085,42.19999999999924,Timer,timer_menten_prolif,0,0.1
442293.6924731225,42.20999999999924,Timer,timer_menten_prolif,0,0.1
441393.30720140366,42.21999999999924,Timer,timer_menten_prolif,0,0.1
440493.8512510084,42.22999999999924,Timer,timer_menten_prolif,0,0.1
439595.3456795482,42.239999999999235,Timer,timer_menten_prolif,0,0.1
438697.81137641054,42.24999999999923,Timer,timer_menten_prolif,0,0.1
437801.26906629314,42.25999999999923,Timer,timer_menten_prolif,0,0.1
436905.73930544115,42.26999999999923,Timer,timer_menten_prolif,0,0.1
436011.2424862243,42.27999999999923,Timer,timer_menten_prolif,0,0.1
435117.7988374378,42.289999999999225,Timer,timer_menten_prolif,0,0.1
434225.42843113554,42.29999999999922,Timer,timer_menten_prolif,0,0.1
433334.1511748332,42.30999999999922,Timer,timer_menten_prolif,0,0.1
432443.98681572394,42.31999999999922,Timer,timer_menten_prolif,0,0.1
431554.95494370104,42.32999999999922,Timer,timer_menten_prolif,0,0.1
430667.07499348663,42.339999999999215,Timer,timer_menten_prolif,0,0.1
429780.36624425324,42.34999999999921,Timer,timer_menten_prolif,0,0.1
428894.8478189856,42.35999999999921,Timer,timer_menten_prolif,0,0.1
428010.5386884392,42.36999999999921,Timer,timer_menten_prolif,0,0.1
427127.4576711016,42.37999999999921,Timer,timer_menten_prolif,0,0.1
426245.6234341349,42.389999999999205,Timer,timer_menten_prolif,0,0.1
425365.0544962872,42.3999999999992,Timer,timer_menten_prolif,0,0.1
424485.7692276016,42.4099999999992,Timer,timer_menten_prolif,0,0.1
423607.7858506609,42.4199999999992,Timer,timer_menten_prolif,0,0.1
422731.12243939645,42.4299999999992,Timer,timer_menten_prolif,0,0.1
421855.7969262215,42.439999999999195,Timer,timer_menten_prolif,0,0.1
420981.827098628,42.44999999999919,Timer,timer_menten_prolif,0,0.1
420109.23060156766,42.45999999999919,Timer,timer_menten_prolif,0,0.1
419238.0249353396,42.46999999999919,Timer,timer_menten_prolif,0,0.1
418368.22746319,42.47999999999919,Timer,timer_menten_prolif,0,0.1
417499.855408101,42.489999999999185,Timer,timer_menten_prolif,0,0.1
416632.9258548172,42.49999999999918,Timer,timer_menten_prolif,0,0.1
415767.4557481818,42.50999999999918,Timer,timer_menten_prolif,0,0.1
414903.46189858834,42.51999999999918,Timer,timer_menten_prolif,0,0.1
414040.96098200086,42.52999999999918,Timer,timer_menten_prolif,0,0.1
413179.96953982074,42.539999999999175,Timer,timer_menten_prolif,0,0.1
412320.5039785204,42.54999999999917,Timer,timer_menten_prolif,0,0.1
411462.5805714957,42.55999999999917,Timer,timer_menten_prolif,0,0.1
410606.21546311537,42.56999999999917,Timer,timer_menten_prolif,0,0.1
409751.42466637515,42.57999999999917,Timer,timer_menten_prolif,0,0.1
408898.22406109294,42.589999999999165,Timer,timer_menten_prolif,0,0.1
408046.629401993,42.59999999999916,Timer,timer_menten_prolif,0,0.1
407196.6563147161,42.60999999999916,Timer,timer_menten_prolif,0,0.1
406348.3202963623,42.61999999999916,Timer,timer_menten_prolif,0,0.1
405501.63671699143,42.62999999999916,Timer,timer_menten_prolif,0,0.1
404656.6208228494,42.639999999999155,Timer,timer_menten_prolif,0,0.1
403813.287734595,42.64999999999915,Timer,timer_menten_prolif,0,0.1
402971.65244472906,42.65999999999915,Timer,timer_menten_prolif,0,0.1
402131.72982628446,42.66999999999915,Timer,timer_menten_prolif,0,0.1
401293.5346281547,42.67999999999915,Timer,timer_menten_prolif,0,0.1
400457.08147484355,42.689999999999145,Timer,timer_menten_prolif,0,0.1
399622.3848680584,42.69999999999914,Timer,timer_menten_prolif,0,0.1
398789.4591909108,42.70999999999914,Timer,timer_menten_prolif,0,0.1
397958.31870468525,42.71999999999914,Timer,timer_menten_prolif,0,0.1
397128.97754509357,42.72999999999914,Timer,timer_menten_prolif,0,0.1
396301.44973327173,42.739999999999135,Timer,timer_menten_prolif,0,0.1
395475.74916915025,42.74999999999913,Timer,timer_menten_prolif,0,0.1
394651.88963064743,42.75999999999913,Timer,timer_menten_prolif,0,0.1
393829.8847758409,42.76999999999913,Timer,timer_menten_prolif,0,0.1
393009.74814777845,42.77999999999913,Timer,timer_menten_prolif,0,0.1
392191.49316988455,42.789999999999125,Timer,timer_menten_prolif,0,0.1
391375.1331422434,42.79999999999912,Timer,timer_menten_prolif,0,0.1
390560.68124862714,42.80999999999912,Timer,timer_menten_prolif,0,0.1
389748.1505577198,42.81999999999912,Timer,timer_menten_prolif,0,0.1
388937.55401919433,42.82999999999912,Timer,timer_menten_prolif,0,0.1
388128.9044570739,42.839999999999115,Timer,timer_menten_prolif,0,0.1
387322.2145834373,42.84999999999911,Timer,timer_menten_prolif,0,0.1
386517.4969928979,42.85999999999911,Timer,timer_menten_prolif,0,0.1
385714.7641614332,42.86999999999911,Timer,timer_menten_prolif,0,0.1
384914.0284366326,42.87999999999911,Timer,timer_menten_prolif,0,0.1
384115.3020584337,42.889999999999105,Timer,timer_menten_prolif,0,0.1
383318.5971452737,42.8999999999991,Timer,timer_menten_prolif,0,0.1
382523.9256961715,42.9099999999991,Timer,timer_menten_prolif,0,0.1
381731.2995816639,42.9199999999991,Timer,timer_menten_prolif,0,0.1
380940.73056370864,42.9299999999991,Timer,timer_menten_prolif,0,0.1
380152.23028088605,42.939999999999095,Timer,timer_menten_prolif,0,0.1
379365.8102498313,42.94999999999909,Timer,timer_menten_prolif,0,0.1
378581.48185892135,42.95999999999909,Timer,timer_menten_prolif,0,0.1
377799.25638508773,42.96999999999909,Timer,timer_menten_prolif,0,0.1
377019.14498008345,42.97999999999909,Timer,timer_menten_prolif,0,0.1
376241.1586699869,42.989999999999085,Timer,timer_menten_prolif,0,0.1
375465.30835264665,42.99999999999908,Timer,timer_menten_prolif,0,0.1
374691.6048105069,43.00999999999908,Timer,timer_menten_prolif,0,0.1
373920.05869837943,43.01999999999908,Timer,timer_menten_prolif,0,0.1
373150.68054067844,43.02999999999908,Timer,timer_menten_prolif,0,0.1
372383.4807336421,43.039999999999075,Timer,timer_menten_prolif,0,0.1
371618.46955272823,43.04999999999907,Timer,timer_menten_prolif,0,0.1
370855.6571427623,43.05999999999907,Timer,timer_menten_prolif,0,0.1
370095.05351254286,43.06999999999907,Timer,timer_menten_prolif,0,0.1
369336.66854269186,43.07999999999907,Timer,timer_menten_prolif,0,0.1
368580.51198629104,43.089999999999065,Timer,timer_menten_prolif,0,0.1
367826.5934622624,43.09999999999906,Timer,timer_menten_prolif,0,0.1
367074.922446992,43.10999999999906,Timer,timer_menten_prolif,0,0.1
366325.50828852074,43.11999999999906,Timer,timer_menten_prolif,0,0.1
365578.3601993504,43.12999999999906,Timer,timer_menten_prolif,0,0.1
364833.4872537444,43.139999999999056,Timer,timer_menten_prolif,0,0.1
364090.8983760398,43.149999999999054,Timer,timer_menten_prolif,0,0.1
363350.6023618652,43.15999999999905,Timer,timer_menten_prolif,0,0.1
362612.60786214215,43.16999999999905,Timer,timer_menten_prolif,0,0.1
361876.92338405247,43.17999999999905,Timer,timer_menten_prolif,0,0.1
361143.5572801116,43.189999999999046,Timer,timer_menten_prolif,0,0.1
360412.5177683251,43.199999999999044,Timer,timer_menten_prolif,0,0.1
359683.81291516416,43.20999999999904,Timer,timer_menten_prolif,0,0.1
358957.4506361083,43.21999999999904,Timer,timer_menten_prolif,0,0.1
358233.4386880061,43.22999999999904,Timer,timer_menten_prolif,0,0.1
357511.7846848114,43.239999999999036,Timer,timer_menten_prolif,0,0.1
356792.4960826036,43.249999999999034,Timer,timer_menten_prolif,0,0.1
356075.5801782924,43.25999999999903,Timer,timer_menten_prolif,0,0.1
355361.0441059165,43.26999999999903,Timer,timer_menten_prolif,0,0.1
354648.89484724915,43.27999999999903,Timer,timer_menten_prolif,0,0.1
353939.139219373,43.289999999999026,Timer,timer_menten_prolif,0,0.1
353231.7838714757,43.299999999999024,Timer,timer_menten_prolif,0,0.1
352526.8352852541,43.30999999999902,Timer,timer_menten_prolif,0,0.1
351824.2997799495,43.31999999999902,Timer,timer_menten_prolif,0,0.1
351124.18350285065,43.32999999999902,Timer,timer_menten_prolif,0,0.1
350426.49242274114,43.339999999999016,Timer,timer_menten_prolif,0,0.1
349731.2323372684,43.349999999999014,Timer,timer_menten_prolif,0,0.1
349038.4088715308,43.35999999999901,Timer,timer_menten_prolif,0,0.1
348348.02747061546,43.36999999999901,Timer,timer_menten_prolif,0,0.1
347660.0933970215,43.37999999999901,Timer,timer_menten_prolif,0,0.1
346974.61172167584,43.389999999999006,Timer,timer_menten_prolif,0,0.1
346291.58734439214,43.399999999999004,Timer,timer_menten_prolif,0,0.1
345611.02497320727,43.409999999999,Timer,timer_menten_prolif,0,0.1
344932.92912739294,43.419999999999,Timer,timer_menten_prolif,0,0.1
344257.3041238468,43.429999999999,Timer,timer_menten_prolif,0,0.1
343584.15409520245,43.439999999998996,Timer,timer_menten_prolif,0,0.1
342913.48297789297,43.449999999998994,Timer,timer_menten_prolif,0,0.1
342245.29450867686,43.45999999999899,Timer,timer_menten_prolif,0,0.1
341579.59222054563,43.46999999999899,Timer,timer_menten_prolif,0,0.1
340916.37943986856,43.47999999999899,Timer,timer_menten_prolif,0,0.1
340255.6592951509,43.489999999998986,Timer,timer_menten_prolif,0,0.1
339597.4347041395,43.499999999998984,Timer,timer_menten_prolif,0,0.1
338941.70837464894,43.50999999999898,Timer,timer_menten_prolif,0,0.1
338288.4827964239,43.51999999999898,Timer,timer_menten_prolif,0,0.1
337637.7602509336,43.52999999999898,Timer,timer_menten_prolif,0,0.1
336989.54280036513,43.539999999998976,Timer,timer_menten_prolif,0,0.1
336343.83228743495,43.549999999998974,Timer,timer_menten_prolif,0,0.1
335700.63033216883,43.55999999999897,Timer,timer_menten_prolif,0,0.1
335059.9383304411,43.56999999999897,Timer,timer_menten_prolif,0,0.1
334421.75745267025,43.57999999999897,Timer,timer_menten_prolif,0,0.1
333786.0886400508,43.589999999998966,Timer,timer_menten_prolif,0,0.1
333152.93260321394,43.599999999998964,Timer,timer_menten_prolif,0,0.1
332522.28982276114,43.60999999999896,Timer,timer_menten_prolif,0,0.1
331894.1605384485,43.61999999999896,Timer,timer_menten_prolif,0,0.1
331268.5447543033,43.62999999999896,Timer,timer_menten_prolif,0,0.1
330645.4422342186,43.639999999998956,Timer,timer_menten_prolif,0,0.1
330024.85249965725,43.649999999998954,Timer,timer_menten_prolif,0,0.1
329406.774827358,43.65999999999895,Timer,timer_menten_prolif,0,0.1
328791.2082568982,43.66999999999895,Timer,timer_menten_prolif,0,0.1
328178.15157534985,43.67999999999895,Timer,timer_menten_prolif,0,0.1
327567.6033122531,43.689999999998946,Timer,timer_menten_prolif,0,0.1
326959.5617482865,43.699999999998944,Timer,timer_menten_prolif,0,0.1
326354.02490895597,43.70999999999894,Timer,timer_menten_prolif,0,0.1
325750.99056919076,43.71999999999894,Timer,timer_menten_prolif,0,0.1
325150.4562615667,43.72999999999894,Timer,timer_menten_prolif,0,0.1
324552.41922891466,43.739999999998936,Timer,timer_menten_prolif,0,0.1
323956.8764633758,43.749999999998934,Timer,timer_menten_prolif,0,0.1
323363.8246925735,43.75999999999893,Timer,timer_menten_prolif,0,0.1
322773.26037753036,43.76999999999893,Timer,timer_menten_prolif,0,0.1
322185.1797528892,43.77999999999893,Timer,timer_menten_prolif,0,0.1
321599.5787350687,43.789999999998926,Timer,timer_menten_prolif,0,0.1
321016.4529838823,43.799999999998924,Timer,timer_menten_prolif,0,0.1
320435.7978886182,43.80999999999892,Timer,timer_menten_prolif,0,0.1
319857.6085642178,43.81999999999892,Timer,timer_menten_prolif,0,0.1
319281.8798723867,43.82999999999892,Timer,timer_menten_prolif,0,0.1
318708.6063973758,43.839999999998916,Timer,timer_menten_prolif,0,0.1
318137.7824275795,43.849999999998914,Timer,timer_menten_prolif,0,0.1
317569.4019833713,43.85999999999891,Timer,timer_menten_prolif,0,0.1
317003.4588109823,43.86999999999891,Timer,timer_menten_prolif,0,0.1
316439.9463993228,43.87999999999891,Timer,timer_menten_prolif,0,0.1
315878.85792703484,43.889999999998906,Timer,timer_menten_prolif,0,0.1
315320.1863030377,43.899999999998904,Timer,timer_menten_prolif,0,0.1
314763.92415421724,43.9099999999989,Timer,timer_menten_prolif,0,0.1
314210.0638480297,43.9199999999989,Timer,timer_menten_prolif,0,0.1
313658.5974498368,43.9299999999989,Timer,timer_menten_prolif,0,0.1
313109.5167425984,43.939999999998896,Timer,timer_menten_prolif,0,0.1
312562.81322814483,43.949999999998894,Timer,timer_menten_prolif,0,0.1
312018.4781383272,43.95999999999889,Timer,timer_menten_prolif,0,0.1
311476.5024311457,43.96999999999889,Timer,timer_menten_prolif,0,0.1
310936.87675513024,43.97999999999889,Timer,timer_menten_prolif,0,0.1
310399.591485541,43.989999999998886,Timer,timer_menten_prolif,0,0.1
309864.6367157417,43.999999999998884,Timer,timer_menten_prolif,0,0.1
309332.00229931116,44.00999999999888,Timer,timer_menten_prolif,0,0.1
308801.6777543465,44.01999999999888,Timer,timer_menten_prolif,0,0.1
308273.65233546135,44.02999999999888,Timer,timer_menten_prolif,0,0.1
307747.91501506587,44.03999999999888,Timer,timer_menten_prolif,0,0.1
