cells,time,name,model_name,ID,dur
0.0003178947079977382,77.13,Timer,timer_menten_prolif,0,0.01
0.0003171326627281057,77.14,Timer,timer_menten_prolif,0,0.01
0.0003163724284634538,77.15,Timer,timer_menten_prolif,0,0.01
0.00031561400520378345,77.16,Timer,timer_menten_prolif,0,0.01
0.00031485739294909263,77.17,Timer,timer_menten_prolif,0,0.01
0.0003141025916993822,77.18,Timer,timer_menten_prolif,0,0.01
0.00031334960145465354,77.19,Timer,timer_menten_prolif,0,0.01
0.0003125984222149043,77.2,Timer,timer_menten_prolif,0,0.01
0.0003118490539801355,77.21000000000001,Timer,timer_menten_prolif,0,0.01
0.0003111014967503484,77.22,Timer,timer_menten_prolif,0,0.01
0.00031035574006382354,77.23,Timer,timer_menten_prolif,0,0.01
0.00030961173919376685,77.24,Timer,timer_menten_prolif,0,0.01
0.0003088694890537953,77.25,Timer,timer_menten_prolif,0,0.01
0.00030812898964390997,77.26,Timer,timer_menten_prolif,0,0.01
0.0003073902409641119,77.27,Timer,timer_menten_prolif,0,0.01
0.000306653243014399,77.28,Timer,timer_menten_prolif,0,0.01
0.0003059179957947724,77.29,Timer,timer_menten_prolif,0,0.01
0.000305184499305233,77.3,Timer,timer_menten_prolif,0,0.01
0.0003044527535457788,77.31,Timer,timer_menten_prolif,0,0.01
0.0003037227585164108,77.32000000000001,Timer,timer_menten_prolif,0,0.01
0.0003029945142171301,77.33,Timer,timer_menten_prolif,0,0.01
0.00030226802064793455,77.34,Timer,timer_menten_prolif,0,0.01
0.00030154327780882524,77.35000000000001,Timer,timer_menten_prolif,0,0.01
0.00030082028569980315,77.36,Timer,timer_menten_prolif,0,0.01
0.00030009904432086633,77.37,Timer,timer_menten_prolif,0,0.01
0.0002993795536720167,77.38,Timer,timer_menten_prolif,0,0.01
0.00029866181375325226,77.39,Timer,timer_menten_prolif,0,0.01
0.0002979458245645741,77.4,Timer,timer_menten_prolif,0,0.01
0.00029723158610598315,77.41,Timer,timer_menten_prolif,0,0.01
0.0002965190737574242,77.42,Timer,timer_menten_prolif,0,0.01
0.00029580823647519993,77.43,Timer,timer_menten_prolif,0,0.01
0.0002950990726910066,77.44,Timer,timer_menten_prolif,0,0.01
0.0002943915824048421,77.45,Timer,timer_menten_prolif,0,0.01
0.0002936857656167076,77.46000000000001,Timer,timer_menten_prolif,0,0.01
0.000292981622326604,77.47,Timer,timer_menten_prolif,0,0.01
0.0002922791525345293,77.48,Timer,timer_menten_prolif,0,0.01
0.0002915783562404854,77.49,Timer,timer_menten_prolif,0,0.01
0.00029087923344447053,77.5,Timer,timer_menten_prolif,0,0.01
0.00029018178414648557,77.51,Timer,timer_menten_prolif,0,0.01
0.0002894860083465315,77.52,Timer,timer_menten_prolif,0,0.01
0.00028879190604460636,77.53,Timer,timer_menten_prolif,0,0.01
0.0002880994772407111,77.54,Timer,timer_menten_prolif,0,0.01
0.00028740872193484677,77.55,Timer,timer_menten_prolif,0,0.01
0.00028671964012701135,77.56,Timer,timer_menten_prolif,0,0.01
0.00028603223181720587,77.57000000000001,Timer,timer_menten_prolif,0,0.01
0.00028534649700543124,77.58,Timer,timer_menten_prolif,0,0.01
0.00028466243569168556,77.59,Timer,timer_menten_prolif,0,0.01
0.0002839843865052634,77.60000000000001,Timer,timer_menten_prolif,0,0.01
0.00028330297798055643,77.61,Timer,timer_menten_prolif,0,0.01
0.00028262323899498664,77.62,Timer,timer_menten_prolif,0,0.01
0.0002819451656201771,77.63,Timer,timer_menten_prolif,0,0.01
0.000281268753927747,77.64,Timer,timer_menten_prolif,0,0.01
0.00028059399998931855,77.65,Timer,timer_menten_prolif,0,0.01
0.0002799208998765139,77.66,Timer,timer_menten_prolif,0,0.01
0.0002792494496609523,77.67,Timer,timer_menten_prolif,0,0.01
0.00027857964541425594,77.68,Timer,timer_menten_prolif,0,0.01
0.00027791148320804686,77.69,Timer,timer_menten_prolif,0,0.01
0.00027724495911394436,77.7,Timer,timer_menten_prolif,0,0.01
0.0002765800692035706,77.71000000000001,Timer,timer_menten_prolif,0,0.01
0.0002759168095485478,77.72,Timer,timer_menten_prolif,0,0.01
0.00027525517622049514,77.73,Timer,timer_menten_prolif,0,0.01
0.00027459516529103567,77.74,Timer,timer_menten_prolif,0,0.01
0.00027393677283178876,77.75,Timer,timer_menten_prolif,0,0.01
0.00027327999491437655,77.76,Timer,timer_menten_prolif,0,0.01
0.0002726248276104211,77.77,Timer,timer_menten_prolif,0,0.01
0.00027197126699154175,77.78,Timer,timer_menten_prolif,0,0.01
0.00027131930883231173,77.79,Timer,timer_menten_prolif,0,0.01
0.0002706689406591803,77.8,Timer,timer_menten_prolif,0,0.01
0.00027002015432420917,77.81,Timer,timer_menten_prolif,0,0.01
0.0002693729455038316,77.82000000000001,Timer,timer_menten_prolif,0,0.01
0.00026872730987448064,77.83,Timer,timer_menten_prolif,0,0.01
0.0002680832431125866,77.84,Timer,timer_menten_prolif,0,0.01
0.00026744074089458264,77.85000000000001,Timer,timer_menten_prolif,0,0.01
0.00026679979889690183,77.86,Timer,timer_menten_prolif,0,0.01
0.0002661604127959745,77.87,Timer,timer_menten_prolif,0,0.01
0.00026552257826823475,77.88,Timer,timer_menten_prolif,0,0.01
0.0002648862909901129,77.89,Timer,timer_menten_prolif,0,0.01
0.0002642515466380421,77.9,Timer,timer_menten_prolif,0,0.01
0.0002636183408884553,77.91,Timer,timer_menten_prolif,0,0.01
0.000262986669417783,77.92,Timer,timer_menten_prolif,0,0.01
0.00026235652790245834,77.93,Timer,timer_menten_prolif,0,0.01
0.0002617279120189143,77.94,Timer,timer_menten_prolif,0,0.01
0.00026110081744358125,77.95,Timer,timer_menten_prolif,0,0.01
0.0002604752398528924,77.96000000000001,Timer,timer_menten_prolif,0,0.01
0.00025985117492328074,77.97,Timer,timer_menten_prolif,0,0.01
0.0002592286183311767,77.98,Timer,timer_menten_prolif,0,0.01
0.00025860756575301426,77.99,Timer,timer_menten_prolif,0,0.01
0.0002579880128652238,78.0,Timer,timer_menten_prolif,0,0.01
0.0002573699553442385,78.01,Timer,timer_menten_prolif,0,0.01
0.0002567533888664913,78.02,Timer,timer_menten_prolif,0,0.01
0.00025613830910841263,78.03,Timer,timer_menten_prolif,0,0.01
0.00025552471174643563,78.04,Timer,timer_menten_prolif,0,0.01
0.00025491259245699334,78.05,Timer,timer_menten_prolif,0,0.01
0.0002543019469165162,78.06,Timer,timer_menten_prolif,0,0.01
0.0002536927708014373,78.07000000000001,Timer,timer_menten_prolif,0,0.01
0.0002530850597881896,78.08,Timer,timer_menten_prolif,0,0.01
0.0002524788095532037,78.09,Timer,timer_menten_prolif,0,0.01
0.00025187401577291257,78.10000000000001,Timer,timer_menten_prolif,0,0.01
0.0002512706741237493,78.11,Timer,timer_menten_prolif,0,0.01
0.00025066878028214424,78.12,Timer,timer_menten_prolif,0,0.01
0.00025006832992453137,78.13,Timer,timer_menten_prolif,0,0.01
0.0002494693187273413,78.14,Timer,timer_menten_prolif,0,0.01
0.00024887174236700685,78.15,Timer,timer_menten_prolif,0,0.01
0.0002482755965199612,78.16,Timer,timer_menten_prolif,0,0.01
0.00024768087686263476,78.17,Timer,timer_menten_prolif,0,0.01
0.00024708757907146065,78.18,Timer,timer_menten_prolif,0,0.01
0.00024649569882287186,78.19,Timer,timer_menten_prolif,0,0.01
0.0002459052317932989,78.2,Timer,timer_menten_prolif,0,0.01
0.00024531617365917475,78.21000000000001,Timer,timer_menten_prolif,0,0.01
0.00024472852009693253,78.22,Timer,timer_menten_prolif,0,0.01
0.0002441422667830027,78.23,Timer,timer_menten_prolif,0,0.01
0.00024355740939381912,78.24,Timer,timer_menten_prolif,0,0.01
0.0002429739436058123,78.25,Timer,timer_menten_prolif,0,0.01
0.0002423918650954153,78.26,Timer,timer_menten_prolif,0,0.01
0.0002418111695390611,78.27,Timer,timer_menten_prolif,0,0.01
0.00024123185261318026,78.28,Timer,timer_menten_prolif,0,0.01
0.00024065390999420582,78.29,Timer,timer_menten_prolif,0,0.01
0.0002400773373585707,78.3,Timer,timer_menten_prolif,0,0.01
0.00023950213038270555,78.31,Timer,timer_menten_prolif,0,0.01
0.0002389282847430433,78.32000000000001,Timer,timer_menten_prolif,0,0.01
0.00023835579611601699,78.33,Timer,timer_menten_prolif,0,0.01
0.00023778466017805719,78.34,Timer,timer_menten_prolif,0,0.01
0.00023721487260559688,78.35000000000001,Timer,timer_menten_prolif,0,0.01
0.00023664642907506906,78.36,Timer,timer_menten_prolif,0,0.01
0.00023607932526290433,78.37,Timer,timer_menten_prolif,0,0.01
0.00023551355684553647,78.38,Timer,timer_menten_prolif,0,0.01
0.00023494911949939606,78.39,Timer,timer_menten_prolif,0,0.01
0.00023438600890091608,78.4,Timer,timer_menten_prolif,0,0.01
0.00023382422072652952,78.41,Timer,timer_menten_prolif,0,0.01
0.000233263750652667,78.42,Timer,timer_menten_prolif,0,0.01
0.000232704597344474,78.43,Timer,timer_menten_prolif,0,0.01
0.00023214677238317643,78.44,Timer,timer_menten_prolif,0,0.01
0.00023159027585948217,78.45,Timer,timer_menten_prolif,0,0.01
0.0002310351059017394,78.46000000000001,Timer,timer_menten_prolif,0,0.01
0.00023048126063829617,78.47,Timer,timer_menten_prolif,0,0.01
0.0002299287381974983,78.48,Timer,timer_menten_prolif,0,0.01
0.00022937753670769474,78.49,Timer,timer_menten_prolif,0,0.01
0.00022882765429723122,78.5,Timer,timer_menten_prolif,0,0.01
0.00022827908909445584,78.51,Timer,timer_menten_prolif,0,0.01
0.00022773183922771673,78.52,Timer,timer_menten_prolif,0,0.01
0.00022718590282535975,78.53,Timer,timer_menten_prolif,0,0.01
0.00022664127801573297,78.54,Timer,timer_menten_prolif,0,0.01
0.0002260979629271845,78.55,Timer,timer_menten_prolif,0,0.01
0.00022555595568806016,78.56,Timer,timer_menten_prolif,0,0.01
0.00022501525442670804,78.57000000000001,Timer,timer_menten_prolif,0,0.01
0.00022447585727147627,78.58,Timer,timer_menten_prolif,0,0.01
0.0002239377604005385,78.59,Timer,timer_menten_prolif,0,0.01
0.0002234009541989723,78.60000000000001,Timer,timer_menten_prolif,0,0.01
0.00022286543494464767,78.61,Timer,timer_menten_prolif,0,0.01
0.00022233119956197516,78.62,Timer,timer_menten_prolif,0,0.01
0.00022179824497536838,78.63,Timer,timer_menten_prolif,0,0.01
0.00022126656810923795,78.64,Timer,timer_menten_prolif,0,0.01
0.0002207361658879967,78.65,Timer,timer_menten_prolif,0,0.01
0.0002202070352360574,78.66,Timer,timer_menten_prolif,0,0.01
0.00021967917307783074,78.67,Timer,timer_menten_prolif,0,0.01
0.00021915257633772946,78.68,Timer,timer_menten_prolif,0,0.01
0.00021862724194016646,78.69,Timer,timer_menten_prolif,0,0.01
0.00021810316680955232,78.7,Timer,timer_menten_prolif,0,0.01
0.00021758034787029983,78.71000000000001,Timer,timer_menten_prolif,0,0.01
0.0002170587820468219,78.72,Timer,timer_menten_prolif,0,0.01
0.00021653846626352907,78.73,Timer,timer_menten_prolif,0,0.01
0.00021601939744483493,78.74,Timer,timer_menten_prolif,0,0.01
0.000215501572701609,78.75,Timer,timer_menten_prolif,0,0.01
0.00021498498952020854,78.76,Timer,timer_menten_prolif,0,0.01
0.00021446964494390423,78.77,Timer,timer_menten_prolif,0,0.01
0.00021395553598678284,78.78,Timer,timer_menten_prolif,0,0.01
0.00021344265966293343,78.79,Timer,timer_menten_prolif,0,0.01
0.000212931012986445,78.8,Timer,timer_menten_prolif,0,0.01
0.0002124205929714044,78.81,Timer,timer_menten_prolif,0,0.01
0.00021191139663190062,78.82000000000001,Timer,timer_menten_prolif,0,0.01
0.00021140342098202272,78.83,Timer,timer_menten_prolif,0,0.01
0.00021089666303585752,78.84,Timer,timer_menten_prolif,0,0.01
0.000210391119807494,78.85000000000001,Timer,timer_menten_prolif,0,0.01
0.00020988678831102117,78.86,Timer,timer_menten_prolif,0,0.01
0.00020938366556052593,78.87,Timer,timer_menten_prolif,0,0.01
0.00020888174857009798,78.88,Timer,timer_menten_prolif,0,0.01
0.00020838103435382414,78.89,Timer,timer_menten_prolif,0,0.01
0.00020788151992579348,78.9,Timer,timer_menten_prolif,0,0.01
0.00020738154695762722,78.91,Timer,timer_menten_prolif,0,0.01
0.00020688473162137937,78.92,Timer,timer_menten_prolif,0,0.01
0.00020638906765848766,78.93,Timer,timer_menten_prolif,0,0.01
0.0002058945550689528,78.94,Timer,timer_menten_prolif,0,0.01
0.00020540119385277343,78.95,Timer,timer_menten_prolif,0,0.01
0.0002049089840099502,78.96000000000001,Timer,timer_menten_prolif,0,0.01
0.00020441792554048386,78.97,Timer,timer_menten_prolif,0,0.01
0.00020392801844437296,78.98,Timer,timer_menten_prolif,0,0.01
0.0002034392627216189,78.99,Timer,timer_menten_prolif,0,0.01
0.00020295165837222034,79.0,Timer,timer_menten_prolif,0,0.01
0.00020246520539617794,79.01,Timer,timer_menten_prolif,0,0.01
0.00020197990379349238,79.02,Timer,timer_menten_prolif,0,0.01
0.0002014957535641623,79.03,Timer,timer_menten_prolif,0,0.01
0.0002010127547081884,79.04,Timer,timer_menten_prolif,0,0.01
0.0002005309072255713,79.05,Timer,timer_menten_prolif,0,0.01
0.00020005021111630972,79.06,Timer,timer_menten_prolif,0,0.01
0.00019957066156242993,79.07000000000001,Timer,timer_menten_prolif,0,0.01
0.00019909225095843963,79.08,Timer,timer_menten_prolif,0,0.01
0.00019861497921023057,79.09,Timer,timer_menten_prolif,0,0.01
0.00019813884631780337,79.10000000000001,Timer,timer_menten_prolif,0,0.01
0.00019766385228115876,79.11,Timer,timer_menten_prolif,0,0.01
0.00019718999710029535,79.12,Timer,timer_menten_prolif,0,0.01
0.0001967172807752145,79.13,Timer,timer_menten_prolif,0,0.01
0.00019624570330591487,79.14,Timer,timer_menten_prolif,0,0.01
0.0001957752646923971,79.15,Timer,timer_menten_prolif,0,0.01
0.00019530596381511924,79.16,Timer,timer_menten_prolif,0,0.01
0.00019483778235014187,79.17,Timer,timer_menten_prolif,0,0.01
0.0001943707138444157,79.18,Timer,timer_menten_prolif,0,0.01
0.00019390475829794137,79.19,Timer,timer_menten_prolif,0,0.01
0.0001934399157107175,79.2,Timer,timer_menten_prolif,0,0.01
0.0001929761860827448,79.21000000000001,Timer,timer_menten_prolif,0,0.01
0.0001925135694140239,79.22,Timer,timer_menten_prolif,0,0.01
0.00019205206570455357,79.23,Timer,timer_menten_prolif,0,0.01
0.000191591674954335,79.24,Timer,timer_menten_prolif,0,0.01
0.00019113239716336692,79.25,Timer,timer_menten_prolif,0,0.01
0.00019067422593974358,79.26,Timer,timer_menten_prolif,0,0.01
0.0001902171434255108,79.27,Timer,timer_menten_prolif,0,0.01
0.00018976114856164924,79.28,Timer,timer_menten_prolif,0,0.01
0.00018930624134815964,79.29,Timer,timer_menten_prolif,0,0.01
0.00018885242178504264,79.3,Timer,timer_menten_prolif,0,0.01
0.00018839968987229689,79.31,Timer,timer_menten_prolif,0,0.01
0.00018794804560992305,79.32000000000001,Timer,timer_menten_prolif,0,0.01
0.00018749748899792178,79.33,Timer,timer_menten_prolif,0,0.01
0.0001870480200362918,79.34,Timer,timer_menten_prolif,0,0.01
0.00018659963852439446,79.35000000000001,Timer,timer_menten_prolif,0,0.01
0.0001861523293474618,79.36,Timer,timer_menten_prolif,0,0.01
0.00018570608308935598,79.37,Timer,timer_menten_prolif,0,0.01
0.00018526089975007831,79.38,Timer,timer_menten_prolif,0,0.01
0.0001848167793296275,79.39,Timer,timer_menten_prolif,0,0.01
0.0001843737218280042,79.4,Timer,timer_menten_prolif,0,0.01
0.00018393172724520907,79.41,Timer,timer_menten_prolif,0,0.01
0.0001834907955812408,79.42,Timer,timer_menten_prolif,0,0.01
0.00018305092683610003,79.43,Timer,timer_menten_prolif,0,0.01
0.00018261212100978744,79.44,Timer,timer_menten_prolif,0,0.01
0.00018217437452543747,79.45,Timer,timer_menten_prolif,0,0.01
0.00018173766930305028,79.46000000000001,Timer,timer_menten_prolif,0,0.01
0.00018130200283030583,79.47,Timer,timer_menten_prolif,0,0.01
0.00018086737510720287,79.48,Timer,timer_menten_prolif,0,0.01
0.00018043378613374263,79.49,Timer,timer_menten_prolif,0,0.01
0.0001800012359099239,79.5,Timer,timer_menten_prolif,0,0.01
0.00017956972443574726,79.51,Timer,timer_menten_prolif,0,0.01
0.00017913925171121338,79.52,Timer,timer_menten_prolif,0,0.01
0.00017870981773632094,79.53,Timer,timer_menten_prolif,0,0.01
0.00017828142251107064,79.54,Timer,timer_menten_prolif,0,0.01
0.0001778543184790583,79.55,Timer,timer_menten_prolif,0,0.01
0.0001774278848436858,79.56,Timer,timer_menten_prolif,0,0.01
0.00017700248512547562,79.57000000000001,Timer,timer_menten_prolif,0,0.01
0.00017657811685977285,79.58,Timer,timer_menten_prolif,0,0.01
0.0001761547775819209,79.59,Timer,timer_menten_prolif,0,0.01
0.00017573246482726493,79.60000000000001,Timer,timer_menten_prolif,0,0.01
0.00017531117613115013,79.61,Timer,timer_menten_prolif,0,0.01
0.00017489090902891987,79.62,Timer,timer_menten_prolif,0,0.01
0.0001744716610559199,79.63,Timer,timer_menten_prolif,0,0.01
0.00017405342943031278,79.64,Timer,timer_menten_prolif,0,0.01
0.00017363620834837926,79.65,Timer,timer_menten_prolif,0,0.01
0.0001732199942889203,79.66,Timer,timer_menten_prolif,0,0.01
0.00017280478458076747,79.67,Timer,timer_menten_prolif,0,0.01
0.0001723905765527542,79.68,Timer,timer_menten_prolif,0,0.01
0.00017197736753371388,79.69,Timer,timer_menten_prolif,0,0.01
0.0001715651548524782,79.7,Timer,timer_menten_prolif,0,0.01
0.00017115393583788048,79.71000000000001,Timer,timer_menten_prolif,0,0.01
0.00017074370781875413,79.72,Timer,timer_menten_prolif,0,0.01
0.00017033446812393083,79.73,Timer,timer_menten_prolif,0,0.01
0.00016992621408224454,79.74,Timer,timer_menten_prolif,0,0.01
0.0001695189430225269,79.75,Timer,timer_menten_prolif,0,0.01
0.00016911265227361128,79.76,Timer,timer_menten_prolif,0,0.01
0.0001687073391643311,79.77,Timer,timer_menten_prolif,0,0.01
0.00016830300102351799,79.78,Timer,timer_menten_prolif,0,0.01
0.00016789963518000538,79.79,Timer,timer_menten_prolif,0,0.01
0.0001674972389626266,79.8,Timer,timer_menten_prolif,0,0.01
0.00016709580970021337,79.81,Timer,timer_menten_prolif,0,0.01
0.000166695344721599,79.82000000000001,Timer,timer_menten_prolif,0,0.01
0.00016629584135561694,79.83,Timer,timer_menten_prolif,0,0.01
0.00016589729693109882,79.84,Timer,timer_menten_prolif,0,0.01
0.00016549970877687806,79.85000000000001,Timer,timer_menten_prolif,0,0.01
0.00016510307422178797,79.86,Timer,timer_menten_prolif,0,0.01
0.0001647073905946603,79.87,Timer,timer_menten_prolif,0,0.01
0.00016431265522432893,79.88,Timer,timer_menten_prolif,0,0.01
0.00016391886543962557,79.89,Timer,timer_menten_prolif,0,0.01
0.0001635260185693836,79.9,Timer,timer_menten_prolif,0,0.01
0.00016313411194243639,79.91,Timer,timer_menten_prolif,0,0.01
0.00016274314288761564,79.92,Timer,timer_menten_prolif,0,0.01
0.0001623531087337547,79.93,Timer,timer_menten_prolif,0,0.01
0.00016196400680968688,79.94,Timer,timer_menten_prolif,0,0.01
0.00016157583444424402,79.95,Timer,timer_menten_prolif,0,0.01
0.00016118858896625935,79.96000000000001,Timer,timer_menten_prolif,0,0.01
0.00016080226770456632,79.97,Timer,timer_menten_prolif,0,0.01
0.00016041686798799656,79.98,Timer,timer_menten_prolif,0,0.01
0.00016003238714538406,79.99,Timer,timer_menten_prolif,0,0.01
0.0001596488225055605,80.0,Timer,timer_menten_prolif,0,0.01
0.0001592661713973592,80.01,Timer,timer_menten_prolif,0,0.01
0.00015888443114961355,80.02,Timer,timer_menten_prolif,0,0.01
0.0001585035990911553,80.03,Timer,timer_menten_prolif,0,0.01
0.00015812367255081775,80.04,Timer,timer_menten_prolif,0,0.01
0.00015774464885743428,80.05,Timer,timer_menten_prolif,0,0.01
0.0001573665253398366,80.06,Timer,timer_menten_prolif,0,0.01
0.00015698930061847853,80.07000000000001,Timer,timer_menten_prolif,0,0.01
0.00015661298026512237,80.08,Timer,timer_menten_prolif,0,0.01
0.0001562375634804306,80.09,Timer,timer_menten_prolif,0,0.01
0.0001558630480905969,80.10000000000001,Timer,timer_menten_prolif,0,0.01
0.00015548943192181502,80.11,Timer,timer_menten_prolif,0,0.01
0.00015511671280027712,80.12,Timer,timer_menten_prolif,0,0.01
0.00015474488855217743,80.13,Timer,timer_menten_prolif,0,0.01
0.00015437395700370815,80.14,Timer,timer_menten_prolif,0,0.01
0.000154003915981063,80.15,Timer,timer_menten_prolif,0,0.01
0.00015363476331043568,80.16,Timer,timer_menten_prolif,0,0.01
0.00015326649681801836,80.17,Timer,timer_menten_prolif,0,0.01
0.00015289911433000481,80.18,Timer,timer_menten_prolif,0,0.01
0.00015253261367258872,80.19,Timer,timer_menten_prolif,0,0.01
0.00015216699267196228,80.2,Timer,timer_menten_prolif,0,0.01
0.00015180224915431917,80.21000000000001,Timer,timer_menten_prolif,0,0.01
0.0001514383809458532,80.22,Timer,timer_menten_prolif,0,0.01
0.00015107538587275644,80.23,Timer,timer_menten_prolif,0,0.01
0.0001507132617612232,80.24,Timer,timer_menten_prolif,0,0.01
