readout,read_val,name,model_name,p_val,log2FC,xnorm,pname
Decay,35.78620821322019,Timer,thres,2.663265306122449,0.19985813192631158,3.8046647230320705,beta_p
Peak,1.2200903879995026,Timer,thres,2.693877551020408,0.45519800977094005,3.848396501457726,beta_p
Area,10.26165718796194,Timer,thres,2.693877551020408,1.1484662420762732,3.848396501457726,beta_p
Peaktime,5.786929803675051,Timer,thres,2.693877551020408,1.154304883335963,3.848396501457726,beta_p
Decay,35.89871092984266,Timer,thres,2.693877551020408,0.20438648312079435,3.848396501457726,beta_p
Peak,1.2390988976068302,Timer,thres,2.7244897959183674,0.47750131832658815,3.8921282798833823,beta_p
Area,10.402015546680916,Timer,thres,2.7244897959183674,1.1680656061394887,3.8921282798833823,beta_p
Peaktime,5.810212981570697,Timer,thres,2.7244897959183674,1.1600977878538499,3.8921282798833823,beta_p
Decay,35.99160165627374,Timer,thres,2.7244897959183674,0.20811474803235616,3.8921282798833823,beta_p
Peak,1.2585108658324342,Timer,thres,2.7551020408163263,0.4999276514049714,3.935860058309038,beta_p
Area,10.54460841240698,Timer,thres,2.7551020408163263,1.187708026653752,3.935860058309038,beta_p
Peaktime,5.831505805042878,Timer,thres,2.7551020408163263,1.165375201893403,3.935860058309038,beta_p
Decay,35.990595436872674,Timer,thres,2.7551020408163263,0.2080744139553571,3.935860058309038,beta_p
Peak,1.2783288293505937,Timer,thres,2.7857142857142856,0.5224689727114936,3.979591836734694,beta_p
Area,10.689464463825155,Timer,thres,2.7857142857142856,1.207392083519333,3.979591836734694,beta_p
Peaktime,5.851024274492356,Timer,thres,2.7857142857142856,1.1701959427928097,3.979591836734694,beta_p
Decay,36.09278231890281,Timer,thres,2.7857142857142856,0.21216480514666686,3.979591836734694,beta_p
Peak,1.2985550698120636,Timer,thres,2.816326530612245,0.5451171766858007,4.02332361516035,beta_p
Area,10.836612188985187,Timer,thres,2.816326530612245,1.2271163094897555,4.02332361516035,beta_p
Peaktime,5.868972863230625,Timer,thres,2.816326530612245,1.1746147766718738,4.02332361516035,beta_p
Decay,36.19539228079418,Timer,thres,2.816326530612245,0.21626049530372143,4.02332361516035,beta_p
Peak,1.3191915683089899,Timer,thres,2.8469387755102042,0.5678640616424326,4.067055393586006,beta_p
Area,10.986079001446614,Timer,thres,2.8469387755102042,1.2468790783618484,4.067055393586006,beta_p
Peaktime,5.885535241235345,Timer,thres,2.8469387755102042,1.1786803617586052,4.067055393586006,beta_p
Decay,36.19841742135528,Timer,thres,2.8469387755102042,0.216381067913617,4.067055393586006,beta_p
Peak,1.3402402451342161,Timer,thres,2.877551020408163,0.5907016133570404,4.110787172011662,beta_p
Area,11.137892379378155,Timer,thres,2.877551020408163,1.2666787645415563,4.110787172011662,beta_p
Peaktime,5.900867917169336,Timer,thres,2.877551020408163,1.1824339051788053,4.110787172011662,beta_p
Decay,36.301837029879216,Timer,thres,2.877551020408163,0.2204969998831854,4.110787172011662,beta_p
Peak,1.3615302225565382,Timer,thres,2.9081632653061225,0.6134389857448188,4.154518950437318,beta_p
Area,11.291281007535515,Timer,thres,2.9081632653061225,1.2864116775070582,4.154518950437318,beta_p
Peaktime,5.913745080385933,Timer,thres,2.9081632653061225,1.1855787947953695,4.154518950437318,beta_p
Decay,36.35830708064917,Timer,thres,2.9081632653061225,0.22273946938567726,4.154518950437318,beta_p
Peak,1.3718798520305104,Timer,thres,2.922723255592281,0.6243641159406399,4.1753189365604015,beta_p
Area,11.365452187670778,Timer,thres,2.922723255592281,1.2958575914526655,4.1753189365604015,beta_p
Peaktime,5.920247470636889,Timer,thres,2.922723255592281,1.1871642220419416,4.1753189365604015,beta_p
Decay,36.45759433742356,Timer,thres,2.922723255592281,0.2266738111696964,4.1753189365604015,beta_p
Peak,1.3833998421485458,Timer,thres,2.9387755102040813,0.6364281757133987,4.198250728862973,beta_p
Area,11.44785905816203,Timer,thres,2.9387755102040813,1.3062803222177644,4.198250728862973,beta_p
Peaktime,5.927173521695697,Timer,thres,2.9387755102040813,1.1888510331479654,4.198250728862973,beta_p
Decay,36.45675762109826,Timer,thres,2.9387755102040813,0.22664070036336645,4.198250728862973,beta_p
Peak,1.4056886313409107,Timer,thres,2.9693877551020407,0.6594870427879029,4.24198250728863,beta_p
Area,11.606869138629902,Timer,thres,2.9693877551020407,1.326181375938591,4.24198250728863,beta_p
Peaktime,5.939725240344056,Timer,thres,2.9693877551020407,1.1919029356482918,4.24198250728863,beta_p
Decay,36.55501965674901,Timer,thres,2.9693877551020407,0.23052397077306871,4.24198250728863,beta_p
Peak,1.4283987839659837,Timer,thres,3.0,0.682608789628051,4.285714285714286,beta_p
Area,11.76834029865385,Timer,thres,3.0,1.3461133767941575,4.285714285714286,beta_p
Peaktime,5.9514886642846365,Timer,thres,3.0,1.1947573185658211,4.285714285714286,beta_p
Decay,36.55310444649351,Timer,thres,3.0,0.23044838233820203,4.285714285714286,beta_p
Peak,1.7895480991013304,Timer,thres,3.4257306429342456,1.0078052995281586,4.8939009184774935,beta_p
Area,14.28660221822705,Timer,thres,3.4257306429342456,1.625865348014311,4.8939009184774935,beta_p
Peaktime,6.063878891934822,Timer,thres,3.4257306429342456,1.2217476794542255,4.8939009184774935,beta_p
Decay,37.55724951115776,Timer,thres,3.4257306429342456,0.26954585492543043,4.8939009184774935,beta_p
Peak,2.450529090340118,Timer,thres,4.015306757314074,1.4613032519422076,5.736152510448678,beta_p
Area,18.7717366423408,Timer,thres,4.015306757314074,2.0197646322259044,5.736152510448678,beta_p
Peaktime,6.156705019902537,Timer,thres,4.015306757314074,1.2436651870216386,5.736152510448678,beta_p
Decay,38.9098799422786,Timer,thres,4.015306757314074,0.32059097204369835,5.736152510448678,beta_p
Peak,3.5444477441632354,Timer,thres,4.706350275549536,1.9937708393146536,6.723357536499337,beta_p
Area,26.00598151212326,Timer,thres,4.706350275549536,2.4900459957084164,6.723357536499337,beta_p
Peaktime,6.233991026646661,Timer,thres,4.706350275549536,1.2616628175440951,6.723357536499337,beta_p
Decay,40.560693619999334,Timer,thres,4.706350275549536,0.3805367669898533,6.723357536499337,beta_p
Peak,5.471159540790466,Timer,thres,5.516323970968938,2.6200566045859,7.880462815669912,beta_p
Area,38.382171460181375,Timer,thres,5.516323970968938,3.0516388407572252,7.880462815669912,beta_p
Peaktime,6.300168753966114,Timer,thres,5.516323970968938,1.276897211848895,7.880462815669912,beta_p
Decay,42.40431123097657,Timer,thres,5.516323970968938,0.44466539373735825,7.880462815669912,beta_p
Peak,9.094346387933536,Timer,thres,6.465696000311702,3.3531799336849453,9.23670857187386,beta_p
Area,61.038834914975986,Timer,thres,6.465696000311702,3.720929931708547,9.23670857187386,beta_p
Peaktime,6.358581573302976,Timer,thres,6.465696000311702,1.2902117145827827,9.23670857187386,beta_p
Decay,44.52763730691493,Timer,thres,6.465696000311702,0.5151555057867065,9.23670857187386,beta_p
Peak,16.479730099227517,Timer,thres,7.578457137118382,4.210830688310118,10.826367338740546,beta_p
Area,105.9612756634533,Timer,thres,7.578457137118382,4.51666771922144,10.826367338740546,beta_p
Peaktime,6.409570983107052,Timer,thres,7.578457137118382,1.3017345342538793,10.826367338740546,beta_p
Decay,47.12637467143796,Timer,thres,7.578457137118382,0.5969891454684143,10.826367338740546,beta_p
Peak,33.06569117973866,Timer,thres,8.882727022175455,5.215473132558572,12.689610031679223,beta_p
Area,204.40380219218838,Timer,thres,8.882727022175455,5.4645526343897775,12.689610031679223,beta_p
Peaktime,6.462528934551819,Timer,thres,8.882727022175455,1.3136055740202466,12.689610031679223,beta_p
Decay,50.0137893968193,Timer,thres,8.882727022175455,0.6827803611299718,12.689610031679223,beta_p
Peak,74.52576266488221,Timer,thres,10.411464751054574,6.387877307901042,14.873521072935107,beta_p
Area,444.74426203247185,Timer,thres,10.411464751054574,6.586106594110161,14.873521072935107,beta_p
Peaktime,6.509794995046813,Timer,thres,10.411464751054574,1.3241188503173735,14.873521072935107,beta_p
Decay,53.47000834322094,Timer,thres,10.411464751054574,0.779184345057554,14.873521072935107,beta_p
Peak,192.153274931676,Timer,thres,12.203301755399913,7.754323733508366,17.433288221999877,beta_p
Area,1112.1711863697356,Timer,thres,12.203301755399913,7.908437562683594,17.433288221999877,beta_p
Peaktime,6.554896508261483,Timer,thres,12.203301755399913,1.334079741918614,17.433288221999877,beta_p
Decay,57.46966903871947,Timer,thres,12.203301755399913,0.8832551840900931,17.433288221999877,beta_p
Peak,582.5569877301324,Timer,thres,14.303518024998596,9.354465354636412,20.433597178569425,beta_p
Area,3286.415482853059,Timer,thres,14.303518024998596,9.471573580200046,20.433597178569425,beta_p
Peaktime,6.591178196330174,Timer,thres,14.303518024998596,1.342043114336339,20.433597178569425,beta_p
Decay,62.13798070690551,Timer,thres,14.303518024998596,0.9959298022830394,20.433597178569425,beta_p
Peak,2123.925333081938,Timer,thres,16.765186339912404,11.220727312327801,23.950266199874864,beta_p
Area,11727.282184591431,Timer,thres,16.765186339912404,11.306855496867264,23.950266199874864,beta_p
Peaktime,6.636714190895517,Timer,thres,16.765186339912404,1.351975885350732,23.950266199874864,beta_p
Decay,67.54981731433783,Timer,thres,16.765186339912404,1.1164063110570233,23.950266199874864,beta_p
Peak,9629.417856273634,Timer,thres,19.650513427588233,13.401442846443127,28.072162039411765,beta_p
Area,52243.43816514037,Timer,thres,19.650513427588233,13.46223663597015,28.072162039411765,beta_p
Peaktime,6.67750235968727,Timer,thres,19.650513427588233,1.3608153199067103,28.072162039411765,beta_p
Decay,73.83771717022336,Timer,thres,19.650513427588233,1.2448123932933817,28.072162039411765,beta_p
Peak,56540.56462892172,Timer,thres,23.03241193618868,15.95520864871761,32.903445623126686,beta_p
Area,302416.71990061377,Timer,thres,23.03241193618868,15.995452791351207,32.903445623126686,beta_p
Peaktime,6.7177659285954645,Timer,thres,23.03241193618868,1.3694882669328405,32.903445623126686,beta_p
Decay,81.25478369747026,Timer,thres,23.03241193618868,1.382907194249601,32.903445623126686,beta_p
Peak,447630.5802259777,Timer,thres,26.99634294814431,18.940159051730383,38.566204211634734,beta_p
Area,2363420.944664465,Timer,thres,26.99634294814431,18.961719589322698,38.566204211634734,beta_p
Peaktime,6.759218528529353,Timer,thres,26.99634294814431,1.3783631972467925,38.566204211634734,beta_p
Decay,89.98378207410208,Timer,thres,26.99634294814431,1.5301194487668945,38.566204211634734,beta_p
Peak,5054438.532470273,Timer,thres,31.64247559452169,22.437329388732923,45.20353656360242,beta_p
Area,26448123.07543706,Timer,thres,31.64247559452169,22.445936419477647,45.20353656360242,beta_p
Peaktime,6.7966742089134495,Timer,thres,31.64247559452169,1.3863357097039972,45.20353656360242,beta_p
Decay,99.94081703853881,Timer,thres,31.64247559452169,1.681528455686066,45.20353656360242,beta_p
Peak,87029879.15554239,Timer,thres,37.08821834398596,26.543217436026115,52.983169062837085,beta_p
Area,452152820.2839139,Timer,thres,37.08821834398596,26.541509633545438,52.983169062837085,beta_p
Peaktime,6.835364834753378,Timer,thres,37.08821834398596,1.3945250823623179,52.983169062837085,beta_p
Decay,99.9650917172059,Timer,thres,37.08821834398596,1.6818788301089358,52.983169062837085,beta_p
Peak,2487785937.305785,Timer,thres,43.47118593240932,31.380425186227342,62.10169418915618,beta_p
Area,12839092844.48106,Timer,thres,43.47118593240932,31.369098632234408,62.10169418915618,beta_p
Peaktime,6.878889671205215,Timer,thres,43.47118593240932,1.403682456028191,62.10169418915618,beta_p
Decay,99.98314976330468,Timer,thres,43.47118593240932,1.6821394200839495,62.10169418915618,beta_p
Peak,126972571000.14513,Timer,thres,50.95267690788204,37.05393589785369,72.78953843983149,beta_p
Area,651373392691.867,Timer,thres,50.95267690788204,37.03396824544964,72.78953843983149,beta_p
Peaktime,6.910551458089695,Timer,thres,50.95267690788204,1.4103075806823773,72.78953843983149,beta_p
Decay,99.96008392990335,Timer,thres,50.95267690788204,1.6818065559705204,72.78953843983149,beta_p
Peak,13094676478259.463,Timer,thres,59.72174966920965,43.742255628722766,85.31678524172808,beta_p
Area,66916018241432.05,Timer,thres,59.72174966920965,43.71669124757842,85.31678524172808,beta_p
Peaktime,6.947119810050841,Timer,thres,59.72174966920965,1.4179217174974326,85.31678524172808,beta_p
Decay,99.93521711847832,Timer,thres,59.72174966920965,1.6814476158101215,85.31678524172808,beta_p
Peak,3114317730062172.5,Timer,thres,70.00000000000001,51.63604754119277,100.00000000000003,beta_p
Area,1.5842307768405098e+16,Timer,thres,70.00000000000001,51.60390644005567,100.00000000000003,beta_p
Peaktime,6.988922386789458,Timer,thres,70.00000000000001,1.4265767646311032,100.00000000000003,beta_p
Decay,99.97840328172147,Timer,thres,70.00000000000001,1.6820709296632783,100.00000000000003,beta_p
