cells,time,name,model_name
4.039721492243966,3.8000000000000003,2.2122162910704493,null_model
4.043564795239351,3.9000000000000004,2.2122162910704493,null_model
4.047380281499262,4.0,2.2122162910704493,null_model
4.051132526063483,4.1000000000000005,2.2122162910704493,null_model
4.054789887667868,4.2,2.2122162910704493,null_model
4.0583250118303695,4.3,2.2122162910704493,null_model
4.061715106316288,4.4,2.2122162910704493,null_model
4.064942063090225,4.5,2.2122162910704493,null_model
4.067992341612703,4.6000000000000005,2.2122162910704493,null_model
4.070856729253883,4.7,2.2122162910704493,null_model
4.073530106914312,4.800000000000001,2.2122162910704493,null_model
4.076010909654413,4.9,2.2122162910704493,null_model
4.078300763309608,5.0,2.2122162910704493,null_model
4.080403951317142,5.1000000000000005,2.2122162910704493,null_model
4.08232697457254,5.2,2.2122162910704493,null_model
4.084078061720872,5.300000000000001,2.2122162910704493,null_model
4.085666718762856,5.4,2.2122162910704493,null_model
4.087103341076329,5.5,2.2122162910704493,null_model
4.088398894320511,5.6000000000000005,2.2122162910704493,null_model
4.089564486333907,5.7,2.2122162910704493,null_model
4.090611254860817,5.800000000000001,2.2122162910704493,null_model
4.091550074164474,5.9,2.2122162910704493,null_model
4.092391384162262,6.0,2.2122162910704493,null_model
4.093145084151023,6.1000000000000005,2.2122162910704493,null_model
4.093820479006502,6.2,2.2122162910704493,null_model
4.094426159456837,6.300000000000001,2.2122162910704493,null_model
4.09496991694308,6.4,2.2122162910704493,null_model
4.095458939461266,6.5,2.2122162910704493,null_model
4.095899636890189,6.6000000000000005,2.2122162910704493,null_model
4.096297731216129,6.7,2.2122162910704493,null_model
4.096658293676826,6.800000000000001,2.2122162910704493,null_model
4.096985793153539,6.9,2.2122162910704493,null_model
4.097284129717906,7.0,2.2122162910704493,null_model
4.097556697141515,7.1000000000000005,2.2122162910704493,null_model
4.097806419815296,7.2,2.2122162910704493,null_model
4.098035834234218,7.300000000000001,2.2122162910704493,null_model
4.0982471147773945,7.4,2.2122162910704493,null_model
4.098442125206995,7.5,2.2122162910704493,null_model
4.098622462990449,7.6000000000000005,2.2122162910704493,null_model
4.0987894863161936,7.7,2.2122162910704493,null_model
4.09894437903287,7.800000000000001,2.2122162910704493,null_model
4.099088177193056,7.9,2.2122162910704493,null_model
4.099221766149566,8.0,2.2122162910704493,null_model
4.099345887450424,8.1,2.2122162910704493,null_model
4.09946123040607,8.200000000000001,2.2122162910704493,null_model
4.099568397848975,8.3,2.2122162910704493,null_model
4.099667929140412,8.4,2.2122162910704493,null_model
4.0997603210782385,8.5,2.2122162910704493,null_model
4.099846027147638,8.6,2.2122162910704493,null_model
4.099925471814621,8.700000000000001,2.2122162910704493,null_model
4.099999034084098,8.8,2.2122162910704493,null_model
4.100067087747838,8.9,2.2122162910704493,null_model
4.100129996781071,9.0,2.2122162910704493,null_model
4.10018808650306,9.1,2.2122162910704493,null_model
4.100241670956395,9.200000000000001,2.2122162910704493,null_model
4.100291052809723,9.3,2.2122162910704493,null_model
4.10033652154773,9.4,2.2122162910704493,null_model
4.10037834960074,9.5,2.2122162910704493,null_model
4.100416797114644,9.600000000000001,2.2122162910704493,null_model
4.100452110530604,9.700000000000001,2.2122162910704493,null_model
4.100484524198038,9.8,2.2122162910704493,null_model
4.1005142610727265,9.9,2.2122162910704493,null_model
0.0,0.0,2.592943797404667,null_model
4.4575593100934224e-07,0.1,2.592943797404667,null_model
0.00018599200083185542,0.2,2.592943797404667,null_model
0.004409952731278277,0.30000000000000004,2.592943797404667,null_model
0.03252897477193661,0.4,2.592943797404667,null_model
0.12731223515668508,0.5,2.592943797404667,null_model
0.33569606739124763,0.6000000000000001,2.592943797404667,null_model
0.6780162369687315,0.7000000000000001,2.592943797404667,null_model
1.1335029596982908,0.8,2.592943797404667,null_model
1.6503671146856123,0.9,2.592943797404667,null_model
2.1682816143743375,1.0,2.592943797404667,null_model
2.6379591587257147,1.1,2.592943797404667,null_model
3.030436798721629,1.2000000000000002,2.592943797404667,null_model
3.3367675237390384,1.3,2.592943797404667,null_model
3.562439694764756,1.4000000000000001,2.592943797404667,null_model
3.7206689176142373,1.5,2.592943797404667,null_model
3.8269795115197924,1.6,2.592943797404667,null_model
3.895833303734104,1.7000000000000002,2.592943797404667,null_model
3.939074103569398,1.8,2.592943797404667,null_model
3.965596940281899,1.9000000000000001,2.592943797404667,null_model
3.9816689793318014,2.0,2.592943797404667,null_model
3.991493200947865,2.1,2.592943797404667,null_model
3.997780451908505,2.2,2.592943797404667,null_model
4.002225606523422,2.3000000000000003,2.592943797404667,null_model
4.005861674886527,2.4000000000000004,2.592943797404667,null_model
4.009303701209733,2.5,2.592943797404667,null_model
4.012907467462672,2.6,2.592943797404667,null_model
4.016868399369594,2.7,2.592943797404667,null_model
4.021281391227096,2.8000000000000003,2.592943797404667,null_model
4.026176483108495,2.9000000000000004,2.592943797404667,null_model
4.031540408446538,3.0,2.592943797404667,null_model
4.037330176509399,3.1,2.592943797404667,null_model
4.043482388508392,3.2,2.592943797404667,null_model
4.049920186992852,3.3000000000000003,2.592943797404667,null_model
4.05655893971665,3.4000000000000004,2.592943797404667,null_model
4.063311022207745,3.5,2.592943797404667,null_model
4.070089884929347,3.6,2.592943797404667,null_model
4.076813441072725,3.7,2.592943797404667,null_model
4.083406698003373,3.8000000000000003,2.592943797404667,null_model
4.089803758512541,3.9000000000000004,2.592943797404667,null_model
4.095949055245108,4.0,2.592943797404667,null_model
4.101797995958241,4.1000000000000005,2.592943797404667,null_model
4.107317032509824,4.2,2.592943797404667,null_model
4.11248326353742,4.3,2.592943797404667,null_model
4.117283676675451,4.4,2.592943797404667,null_model
4.121714117782414,4.5,2.592943797404667,null_model
4.125778093218171,4.6000000000000005,2.592943797404667,null_model
4.12948549693933,4.7,2.592943797404667,null_model
4.132851319284077,4.800000000000001,2.592943797404667,null_model
4.135894402045394,4.9,2.592943797404667,null_model
4.138636282820299,5.0,2.592943797404667,null_model
4.141100164690842,5.1000000000000005,2.592943797404667,null_model
4.143310020263283,5.2,2.592943797404667,null_model
4.145289837913817,5.300000000000001,2.592943797404667,null_model
4.147063002194791,5.4,2.592943797404667,null_model
4.148651848519563,5.5,2.592943797404667,null_model
4.15007730427806,5.6000000000000005,2.592943797404667,null_model
4.151358667115545,5.7,2.592943797404667,null_model
4.152513469584277,5.800000000000001,2.592943797404667,null_model
4.153557430980178,5.9,2.592943797404667,null_model
4.154504474942521,6.0,2.592943797404667,null_model
4.155366806652554,6.1000000000000005,2.592943797404667,null_model
4.156155001997278,6.2,2.592943797404667,null_model
4.156878123138875,6.300000000000001,2.592943797404667,null_model
4.1575439037873485,6.4,2.592943797404667,null_model
4.1581588780859216,6.5,2.592943797404667,null_model
4.1587285391093864,6.6000000000000005,2.592943797404667,null_model
4.159257464079717,6.7,2.592943797404667,null_model
4.159749505868144,6.800000000000001,2.592943797404667,null_model
4.160207870902708,6.9,2.592943797404667,null_model
4.160635253987988,7.0,2.592943797404667,null_model
4.161033939304707,7.1000000000000005,2.592943797404667,null_model
4.161405879950568,7.2,2.592943797404667,null_model
4.161752768606026,7.300000000000001,2.592943797404667,null_model
4.162076094110051,7.4,2.592943797404667,null_model
4.16237720194039,7.5,2.592943797404667,null_model
4.162657355156285,7.6000000000000005,2.592943797404667,null_model
4.162917693751135,7.7,2.592943797404667,null_model
4.163159333168674,7.800000000000001,2.592943797404667,null_model
4.163383322977066,7.9,2.592943797404667,null_model
4.163590673401281,8.0,2.592943797404667,null_model
4.163782387910672,8.1,2.592943797404667,null_model
4.163959433158452,8.200000000000001,2.592943797404667,null_model
4.164122741110862,8.3,2.592943797404667,null_model
4.164273222349943,8.4,2.592943797404667,null_model
4.164411757699478,8.5,2.592943797404667,null_model
4.164539193663283,8.6,2.592943797404667,null_model
4.164656341420993,8.700000000000001,2.592943797404667,null_model
4.164763975497956,8.8,2.592943797404667,null_model
4.164862831350043,8.9,2.592943797404667,null_model
4.164953603110965,9.0,2.592943797404667,null_model
4.165036937237547,9.1,2.592943797404667,null_model
4.165113447825105,9.200000000000001,2.592943797404667,null_model
4.165183707038874,9.3,2.592943797404667,null_model
4.165248235384093,9.4,2.592943797404667,null_model
4.165307520466261,9.5,2.592943797404667,null_model
4.165362106933611,9.600000000000001,2.592943797404667,null_model
4.165412071418562,9.700000000000001,2.592943797404667,null_model
4.165458150295349,9.8,2.592943797404667,null_model
4.165500574618943,9.9,2.592943797404667,null_model
0.0,0.0,3.039195382313197,null_model
4.4575593100934224e-07,0.1,3.039195382313197,null_model
0.00018599200083185783,0.2,3.039195382313197,null_model
0.0044099527312824235,0.30000000000000004,3.039195382313197,null_model
0.032528974772613635,0.4,3.039195382313197,null_model
0.12731223518723625,0.5,3.039195382313197,null_model
0.3356960680034412,0.6000000000000001,3.039195382313197,null_model
0.6780162439842312,0.7000000000000001,3.039195382313197,null_model
1.1335030131696748,0.8,3.039195382313197,null_model
1.6503674134857478,0.9,3.039195382313197,null_model
2.168282922664588,1.0,3.039195382313197,null_model
2.6379638652990645,1.1,3.039195382313197,null_model
3.0304512112211905,1.2000000000000002,3.039195382313197,null_model
3.3368060741198122,1.3,3.039195382313197,null_model
3.5625316876416613,1.4000000000000001,3.039195382313197,null_model
3.720868004539277,1.5,3.039195382313197,null_model
3.827375433598056,1.6,3.039195382313197,null_model
3.8965646805494245,1.7000000000000002,3.039195382313197,null_model
3.9403403707932805,1.8,3.039195382313197,null_model
3.9676671960865306,1.9000000000000001,3.039195382313197,null_model
3.984885595690559,2.0,3.039195382313197,null_model
3.9962686198614814,2.1,3.039195382313197,null_model
4.004586512059866,2.2,3.039195382313197,null_model
4.011575776950484,2.3000000000000003,3.039195382313197,null_model
4.018287647458944,2.4000000000000004,3.039195382313197,null_model
4.02532850320852,2.5,3.039195382313197,null_model
4.03301769169201,2.6,3.039195382313197,null_model
4.0414881978401205,2.7,3.039195382313197,null_model
4.050750496206678,2.8000000000000003,3.039195382313197,null_model
4.060734026493165,2.9000000000000004,3.039195382313197,null_model
4.0713155183668235,3.0,3.039195382313197,null_model
4.082339629167044,3.1,3.039195382313197,null_model
4.093634870434443,3.2,3.039195382313197,null_model
4.105026282777763,3.3000000000000003,3.039195382313197,null_model
4.116345492223441,3.4000000000000004,3.039195382313197,null_model
4.127438438653635,3.5,3.039195382313197,null_model
4.138170897635163,3.6,3.039195382313197,null_model
4.148431941001873,3.7,3.039195382313197,null_model
4.158135568502595,3.8000000000000003,3.039195382313197,null_model
4.167220742335762,3.9000000000000004,3.039195382313197,null_model
4.175650103507753,4.0,3.039195382313197,null_model
4.183407865846397,4.1000000000000005,3.039195382313197,null_model
4.190496768283732,4.2,3.039195382313197,null_model
4.196935086687924,4.3,3.039195382313197,null_model
4.202753166901746,4.4,3.039195382313197,null_model
4.2079902304500685,4.5,3.039195382313197,null_model
4.212691384347211,4.6000000000000005,3.039195382313197,null_model
4.216904984644063,4.7,3.039195382313197,null_model
4.2206803384625475,4.800000000000001,3.039195382313197,null_model
4.224065940735995,4.9,3.039195382313197,null_model
4.227108037603033,5.0,3.039195382313197,null_model
4.229849618985042,5.1000000000000005,3.039195382313197,null_model
4.232329775685093,5.2,3.039195382313197,null_model
4.234583324763303,5.300000000000001,3.039195382313197,null_model
4.236640725544836,5.4,3.039195382313197,null_model
4.238528165574628,5.5,3.039195382313197,null_model
4.240267811968845,5.6000000000000005,3.039195382313197,null_model
4.241878143931127,5.7,3.039195382313197,null_model
4.243374380382379,5.800000000000001,3.039195382313197,null_model
4.244768903940092,5.9,3.039195382313197,null_model
4.246071697343422,6.0,3.039195382313197,null_model
4.247290794255048,6.1000000000000005,3.039195382313197,null_model
4.248432644177599,6.2,3.039195382313197,null_model
4.249502436242748,6.300000000000001,3.039195382313197,null_model
4.2505044890531485,6.4,3.039195382313197,null_model
4.251442408882544,6.5,3.039195382313197,null_model
4.252319366762282,6.6000000000000005,3.039195382313197,null_model
4.253138224932048,6.7,3.039195382313197,null_model
4.253901664787129,6.800000000000001,3.039195382313197,null_model
4.254612276208149,6.9,3.039195382313197,null_model
4.255272624787649,7.0,3.039195382313197,null_model
4.255885268595662,7.1000000000000005,3.039195382313197,null_model
4.256452768202267,7.2,3.039195382313197,null_model
4.2569777025415725,7.300000000000001,3.039195382313197,null_model
4.25746266038679,7.4,3.039195382313197,null_model
4.2579102129827895,7.5,3.039195382313197,null_model
4.258322879888199,7.6000000000000005,3.039195382313197,null_model
4.258703101328953,7.7,3.039195382313197,null_model
4.259053268164685,7.800000000000001,3.039195382313197,null_model
4.259375704002594,7.9,3.039195382313197,null_model
4.259672576406376,8.0,3.039195382313197,null_model
4.259945980877723,8.1,3.039195382313197,null_model
4.260197765044826,8.200000000000001,3.039195382313197,null_model
4.260429702460659,8.3,3.039195382313197,null_model
4.260643543002483,8.4,3.039195382313197,null_model
4.260840780645346,8.5,3.039195382313197,null_model
4.261022813466098,8.6,3.039195382313197,null_model
4.26119089836652,8.700000000000001,3.039195382313197,null_model
4.261346217022274,8.8,3.039195382313197,null_model
4.26148980687047,8.9,3.039195382313197,null_model
4.261622617837303,9.0,3.039195382313197,null_model
4.261745526572306,9.1,3.039195382313197,null_model
4.261859313200291,9.200000000000001,3.039195382313197,null_model
4.261964687370256,9.3,3.039195382313197,null_model
4.262062282524099,9.4,3.039195382313197,null_model
4.2621526780169585,9.5,3.039195382313197,null_model
4.262236417919086,9.600000000000001,3.039195382313197,null_model
4.262314018335704,9.700000000000001,3.039195382313197,null_model
4.262385886956477,9.8,3.039195382313197,null_model
4.262452429836142,9.9,3.039195382313197,null_model
0.0,0.0,3.562247890262442,null_model
4.4575593100934235e-07,0.1,3.562247890262442,null_model
0.00018599200083186903,0.2,3.562247890262442,null_model
0.004409952731301149,0.30000000000000004,3.562247890262442,null_model
0.03252897477558674,0.4,3.562247890262442,null_model
0.12731223531761365,0.5,3.562247890262442,null_model
0.33569607054085565,0.6000000000000001,3.562247890262442,null_model
0.6780162722099252,0.7000000000000001,3.562247890262442,null_model
1.1335032209304041,0.8,3.562247890262442,null_model
1.6503685430403072,0.9,3.562247890262442,null_model
2.1682877241379677,1.0,3.562247890262442,null_model
2.637980594136257,1.1,3.562247890262442,null_model
3.030500788146068,1.2000000000000002,3.562247890262442,null_model
3.33693443420298,1.3,3.562247890262442,null_model
3.5628280517208526,1.4000000000000001,3.562247890262442,null_model
